record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,sales_line_id,customer_id,product_id,order_date,due_date,actual_ship_date,plan_quantity,order_quantity,shipped_quantity,quantity_uom,unit_price,currency,status
sls-01-61fa6f729d79,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bc17b30ca4ce,SO-002181-10,CUS-0021,MAT-FI-0053,2023-11-21,2023-12-16,2023-12-16,14.8,14.8,14.8,TON,1168.8,KRW,SHIPPED
sls-01-a4538ecf23f8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6a99262d6569,SO-002182-10,CUS-0022,MAT-FI-0059,2023-12-04,2023-12-30,2023-12-31,16.5,16.5,16.5,TON,1183.2,USD,SHIPPED
sls-01-58d6545a9171,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-959f169b8197,SO-002183-10,CUS-0023,MAT-FI-0065,2023-12-17,2024-01-13,2024-01-14,18.2,18.2,18.2,TON,1197.6,USD,SHIPPED
sls-01-bf9bcd7c83a6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-17b70a48148d,SO-002184-10,CUS-0024,MAT-FI-0071,2023-12-30,2024-01-27,2024-01-27,19.9,19.9,19.9,TON,1212.0,USD,SHIPPED
sls-01-6a2325f54fbd,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-633c36ffa90b,SO-002185-10,CUS-0001,MAT-FI-0077,2024-01-12,2024-02-10,2024-02-09,21.6,21.6,21.6,TON,1226.4,KRW,SHIPPED
sls-01-d43a0eaf7ba4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-189c382ee1b6,SO-002186-10,CUS-0002,MAT-FI-0083,2024-01-25,2024-02-24,2024-02-24,23.3,23.3,23.3,TON,1240.8,USD,SHIPPED
sls-01-548384564e40,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-83f02ed4a1d8,SO-002187-10,CUS-0003,MAT-FI-0089,2024-02-07,2024-03-09,2024-03-10,25.0,25.0,25.0,TON,1255.2,USD,SHIPPED
sls-01-0d766ae00241,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a7f27305ac86,SO-002188-10,CUS-0004,MAT-FI-0095,2024-02-21,2024-03-24,2024-03-24,26.7,26.7,26.7,TON,1140.0,USD,SHIPPED
sls-01-62411a332be4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b17fa385f1ee,SO-002189-10,CUS-0005,MAT-FI-0101,2024-03-05,2024-04-07,2024-04-06,28.4,28.4,28.4,TON,1154.4,KRW,SHIPPED
sls-01-be939be2f8e0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-276c8290102e,SO-002190-10,CUS-0006,MAT-FI-0107,2024-03-18,2024-04-21,2024-04-20,30.1,30.1,30.1,TON,1168.8,USD,SHIPPED
sls-01-ae006b02e92b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e8d9500d7f8c,SO-002191-10,CUS-0007,MAT-FI-0113,2024-03-31,2024-05-05,2024-05-06,31.8,31.8,31.8,TON,1183.2,USD,SHIPPED
sls-01-0fecb3c74387,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5d2318123b3b,SO-002192-10,CUS-0008,MAT-FI-0119,2024-04-13,2024-05-19,2024-05-18,33.5,33.5,33.5,TON,1197.6,USD,SHIPPED
sls-01-b4f544cfaf83,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a83980799282,SO-002193-10,CUS-0009,MAT-FI-0125,2024-04-26,2024-06-02,2024-06-04,35.2,35.2,35.2,TON,1212.0,KRW,SHIPPED
sls-01-8ab9ab8258db,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-91c33fda0ea6,SO-002194-10,CUS-0010,MAT-FI-0131,2024-05-09,2024-06-16,2024-06-18,8.0,8.0,8.0,TON,1226.4,USD,SHIPPED
sls-01-cf6b9fa81d86,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e2055fc664c2,SO-002195-10,CUS-0011,MAT-FI-0137,2024-05-22,2024-06-30,2024-07-01,9.7,9.7,9.7,TON,1240.8,USD,SHIPPED
sls-01-5a2b873c8e9a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-69ccc9a85853,SO-002196-10,CUS-0012,MAT-FI-0143,2024-06-04,2024-07-14,2024-07-14,11.4,11.4,11.4,TON,1255.2,USD,SHIPPED
sls-01-af2d0d0f093f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b17dd8150fe4,SO-002197-10,CUS-0013,MAT-FI-0149,2024-06-18,2024-07-29,2024-07-27,13.1,13.1,13.1,TON,1140.0,KRW,SHIPPED
sls-01-1a36f7716813,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-973c6b93e22e,SO-002198-10,CUS-0014,MAT-FI-0155,2024-07-01,2024-08-12,2024-08-14,14.8,14.8,14.8,TON,1154.4,USD,SHIPPED
sls-01-d2c2b54db940,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5bbc21637b0a,SO-002199-10,CUS-0015,MAT-FI-0161,2024-07-14,2024-08-26,2024-08-27,16.5,16.5,16.5,TON,1168.8,USD,SHIPPED
sls-01-a560c9fc9679,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-71bce3e8e484,SO-002200-10,CUS-0016,MAT-FI-0167,2024-07-27,2024-09-09,2024-09-10,18.2,18.2,18.2,TON,1183.2,USD,SHIPPED
sls-01-06b7f3e33276,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b9d447de1fe6,SO-002201-10,CUS-0017,MAT-FI-0173,2024-08-09,2024-08-29,2024-08-28,19.9,19.9,19.9,TON,1197.6,KRW,SHIPPED
sls-01-c9c5f1a68213,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-02d1364cf6b9,SO-002202-10,CUS-0018,MAT-FI-0179,2024-08-22,2024-09-12,2024-09-14,21.6,21.6,21.6,TON,1212.0,USD,SHIPPED
sls-01-1cdfde6bf342,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8b9a0a1b8596,SO-002203-10,CUS-0019,MAT-FI-0185,2024-09-04,2024-09-26,2024-09-24,23.3,23.3,23.3,TON,1226.4,USD,SHIPPED
sls-01-5ee5037e9d3f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6f8ef5ead277,SO-002204-10,CUS-0020,MAT-FI-0191,2024-09-17,2024-10-10,2024-10-11,25.0,25.0,25.0,TON,1240.8,USD,SHIPPED
sls-01-e72a50724c57,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9ea1341fa788,SO-002205-10,CUS-0021,MAT-FI-0197,2024-09-30,2024-10-24,2024-10-22,26.7,26.7,26.7,TON,1255.2,KRW,SHIPPED
sls-01-c9e91389a709,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-32b831c8204a,SO-002206-10,CUS-0022,MAT-FI-0203,2024-10-14,2024-11-08,2024-11-06,28.4,28.4,28.4,TON,1140.0,USD,SHIPPED
sls-01-35b1f21ca3e6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6cb341a23103,SO-002207-10,CUS-0023,MAT-FI-0209,2024-10-27,2024-11-22,2024-11-23,30.1,30.1,30.1,TON,1154.4,USD,SHIPPED
sls-01-926c12702d7f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-559652d0c310,SO-002208-10,CUS-0024,MAT-FI-0215,2024-11-09,2024-12-06,2024-12-05,31.8,31.8,31.8,TON,1168.8,USD,SHIPPED
sls-01-4f7faacab23b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a62df8cff2c3,SO-002209-10,CUS-0001,FG-CATHODE,2024-11-22,2024-12-20,2024-12-18,33.5,33.5,33.5,TON,9367.0,KRW,SHIPPED
sls-01-0eef104031b7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-484dd60fd730,SO-002210-10,CUS-0002,FG-NISO4,2024-12-05,2025-01-03,2025-01-02,35.2,35.2,35.2,TON,23952.0,USD,SHIPPED
sls-01-0bfb2c2e3ff9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-976f7eccef2b,SO-002211-10,CUS-0003,FG-LIOH,2024-12-18,2025-01-17,2025-01-16,8.0,8.0,8.0,TON,32320.0,USD,SHIPPED
sls-01-3e5e301244a3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d317650c6a53,SO-002212-10,CUS-0004,BP-H2SO4,2024-12-31,2025-01-31,2025-02-01,29.1,29.1,29.1,TON,40.88,USD,SHIPPED
sls-01-198da5241afa,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d4a786aad697,SO-002213-10,CUS-0005,BP-GOLD,2025-01-13,2025-02-14,2025-02-13,0.125,0.125,0.125,KG,81686.0,KRW,SHIPPED
sls-01-6c374056adbd,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-649a84933021,SO-002214-10,CUS-0006,FG-CATHODE,2025-01-26,2025-02-28,2025-02-27,13.1,13.1,13.1,TON,9937.0,USD,SHIPPED
sls-01-e8eb032b933b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-55553842a77d,SO-002215-10,CUS-0007,FG-NISO4,2025-02-09,2025-03-15,2025-03-15,14.8,14.8,14.8,TON,22800.0,USD,SHIPPED
sls-01-510e255eaf09,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-84cee6dd42f4,SO-002216-10,CUS-0008,FG-LIOH,2025-02-22,2025-03-29,2025-03-30,16.5,16.5,16.5,TON,30784.0,USD,SHIPPED
sls-01-9050d917ad33,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3db6823851d2,SO-002217-10,CUS-0009,BP-H2SO4,2025-03-07,2025-04-12,2025-04-14,54.6,54.6,54.6,TON,38.96,KRW,SHIPPED
sls-01-b546b2a9d989,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ef0bc5238ae7,SO-002218-10,CUS-0010,BP-GOLD,2025-03-20,2025-04-26,2025-04-25,0.219,0.219,0.219,KG,77894.0,USD,SHIPPED
sls-01-cea3d2f8011f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-316aa6225948,SO-002219-10,CUS-0011,FG-CATHODE,2025-04-02,2025-05-10,2025-05-08,21.6,21.6,21.6,TON,9481.0,USD,SHIPPED
sls-01-1a4a12addea0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9b2da8cef6a3,SO-002220-10,CUS-0012,FG-NISO4,2025-04-15,2025-05-24,2025-05-25,23.3,23.3,23.3,TON,24240.0,USD,SHIPPED
sls-01-537a09fd038e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c6900803933d,SO-002221-10,CUS-0013,FG-LIOH,2025-04-28,2025-06-07,2025-06-06,25.0,25.0,25.0,TON,32704.0,KRW,SHIPPED
sls-01-8c26c0193bf3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-247b76f028aa,SO-002222-10,CUS-0014,BP-H2SO4,2025-05-11,2025-06-21,2025-06-21,80.1,80.1,80.1,TON,41.36,USD,SHIPPED
sls-01-28c1a2d282ae,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-688133d01c25,SO-002223-10,CUS-0015,BP-GOLD,2025-05-24,2025-07-05,2025-07-05,0.312,0.312,0.312,KG,82634.0,USD,SHIPPED
sls-01-58cd0fc5f5cb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-84bf32b22f8f,SO-002224-10,CUS-0016,FG-CATHODE,2025-06-07,2025-07-20,2025-07-21,30.1,30.1,30.1,TON,9025.0,USD,SHIPPED
sls-01-76b52e45e061,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2bafc48fda61,SO-002225-10,CUS-0017,FG-NISO4,2025-06-20,2025-08-03,2025-08-04,31.8,31.8,31.8,TON,23088.0,KRW,SHIPPED
sls-01-3b63e326eb3c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6d40ebe1aa89,SO-002226-10,CUS-0018,FG-LIOH,2025-07-03,2025-07-23,2025-07-22,33.5,33.5,33.5,TON,31168.0,USD,SHIPPED
sls-01-56b5768cff78,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7ac1fc1eee49,SO-002227-10,CUS-0019,BP-H2SO4,2025-07-16,2025-08-06,2025-08-04,105.6,105.6,105.6,TON,39.44,USD,SHIPPED
sls-01-9d402663e17c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4603d0172a03,SO-002228-10,CUS-0020,BP-GOLD,2025-07-29,2025-08-20,2025-08-20,0.088,0.088,0.088,KG,78842.0,USD,SHIPPED
sls-01-fd907010cc72,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d26125fd3e86,SO-002229-10,CUS-0021,FG-CATHODE,2025-08-11,2025-09-03,2025-09-03,9.7,9.7,9.7,TON,9595.0,KRW,SHIPPED
sls-01-6dd206ebdacf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-26963ea4e2b2,SO-002230-10,CUS-0022,FG-NISO4,2025-08-24,2025-09-17,2025-09-18,11.4,11.4,11.4,TON,24528.0,USD,SHIPPED
sls-01-d6a9f84deb33,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-03a702c224f9,SO-002231-10,CUS-0023,FG-LIOH,2025-09-06,2025-10-01,2025-09-30,13.1,13.1,13.1,TON,33088.0,USD,SHIPPED
sls-01-4a265e976263,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-33a12a556267,SO-002232-10,CUS-0024,BP-H2SO4,2025-09-19,2025-10-15,2025-10-17,44.4,44.4,44.4,TON,41.84,USD,SHIPPED
sls-01-88c967292104,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-20f27968df5f,SO-002233-10,CUS-0001,BP-GOLD,2025-10-03,2025-10-30,2025-11-01,0.181,0.181,0.181,KG,75050.0,KRW,SHIPPED
sls-01-cb33a6e5e13d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-45d35906edb9,SO-002234-10,CUS-0002,FG-CATHODE,2025-10-16,2025-11-13,2025-11-11,18.2,18.2,18.2,TON,9139.0,USD,SHIPPED
sls-01-b95819bd3106,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e8ac3e164052,SO-002235-10,CUS-0003,FG-NISO4,2025-10-29,2025-11-27,2025-11-27,19.9,19.9,19.9,TON,23376.0,USD,SHIPPED
sls-01-3745adfcfb00,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-35a81656beac,SO-002236-10,CUS-0004,FG-LIOH,2025-11-11,2025-12-11,2025-12-09,21.6,21.6,21.6,TON,31552.0,USD,SHIPPED
sls-01-a261012128c8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ffeda8027416,SO-002237-10,CUS-0005,BP-H2SO4,2025-11-24,2025-12-25,2025-12-27,69.9,69.9,69.9,TON,39.92,KRW,SHIPPED
sls-01-5440b2863cf6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8b83b59fa7d6,SO-002238-10,CUS-0006,BP-GOLD,2025-12-07,2026-01-08,2026-01-08,0.275,0.275,0.275,KG,79790.0,USD,SHIPPED
sls-01-bf1db022934c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e04ffe0d2c70,SO-002239-10,CUS-0007,FG-CATHODE,2025-12-20,2026-01-22,2026-01-22,26.7,26.7,26.7,TON,9709.0,USD,SHIPPED
sls-01-802fe9e837c4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d7430e1a3bb9,SO-002240-10,CUS-0008,FG-NISO4,2026-01-02,2026-02-05,2026-02-06,28.4,28.4,28.4,TON,24816.0,USD,SHIPPED
sls-01-dbe581a77518,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-28f1cab22c92,SO-002241-10,CUS-0009,FG-LIOH,2026-01-15,2026-02-19,2026-02-18,30.1,30.1,30.1,TON,33472.0,KRW,SHIPPED
sls-01-97e7a3b3f8a1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a04c19cfc69a,SO-002242-10,CUS-0010,BP-H2SO4,2026-01-29,2026-03-06,2026-03-04,95.4,95.4,95.4,TON,38.0,USD,SHIPPED
sls-01-94ef8497cc5c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c03f803008fe,SO-002243-10,CUS-0011,BP-GOLD,2026-02-11,2026-03-20,2026-03-22,0.368,0.368,0.368,KG,75998.0,USD,SHIPPED
sls-01-6369085ff930,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2246ddcf1ba8,SO-002244-10,CUS-0012,FG-CATHODE,2026-02-24,2026-04-03,2026-04-03,35.2,35.2,35.2,TON,9253.0,USD,SHIPPED
sls-01-828dd791719d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c68b12e78336,SO-002245-10,CUS-0013,FG-NISO4,2026-03-09,2026-04-17,2026-04-17,8.0,8.0,8.0,TON,23664.0,KRW,SHIPPED
sls-01-e85afed04aae,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b222b5928f5a,SO-002246-10,CUS-0014,FG-LIOH,2026-03-22,2026-05-01,2026-05-02,9.7,9.7,9.7,TON,31936.0,USD,SHIPPED
sls-01-e30339b07833,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-37add60983f0,SO-002247-10,CUS-0015,BP-H2SO4,2026-04-04,2026-05-15,2026-05-15,34.2,34.2,34.2,TON,40.4,USD,SHIPPED
sls-01-245b29087f9b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d6d3e32f7056,SO-002248-10,CUS-0016,BP-GOLD,2026-04-17,2026-05-29,2026-05-30,0.144,0.144,0.144,KG,80738.0,USD,SHIPPED
sls-01-56e3b3895b53,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4ce7d5cbaef4,SO-002249-10,CUS-0017,FG-CATHODE,2026-04-30,2026-06-12,2026-06-12,14.8,14.8,14.8,TON,9823.0,KRW,SHIPPED
sls-01-965e5a7f6826,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-385b6e0811ae,SO-002250-10,CUS-0018,FG-NISO4,2026-05-13,2026-06-26,2026-06-25,16.5,16.5,16.5,TON,25104.0,USD,SHIPPED
sls-01-6538f0e5522c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-da5e5b50027f,SO-002251-10,CUS-0019,FG-LIOH,2026-05-27,2026-06-16,2026-06-14,18.2,18.2,18.2,TON,30400.0,USD,SHIPPED
sls-01-46ee8dd03dad,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-88de17b404ee,SO-002252-10,CUS-0020,BP-H2SO4,2026-06-09,2026-06-30,2026-07-01,59.7,59.7,59.7,TON,38.48,USD,SHIPPED
sls-01-a060f37495a0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-34068028fb08,SO-002253-10,CUS-0021,BP-GOLD,2026-06-22,2026-07-14,2026-07-15,0.238,0.238,0.238,KG,76946.0,KRW,SHIPPED
sls-01-f3c77b3b4db1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a46ee0cb521a,SO-002254-10,CUS-0022,FG-CATHODE,2026-07-05,2026-07-28,2026-07-26,23.3,23.3,23.3,TON,9367.0,USD,SHIPPED
sls-01-9e51d64c781d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-123ed7f67a29,SO-002255-10,CUS-0023,FG-NISO4,2026-07-18,2026-08-11,2026-08-09,25.0,25.0,25.0,TON,23952.0,USD,SHIPPED
sls-01-302e95e54494,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7bdc7c7c663c,SO-002256-10,CUS-0024,FG-LIOH,2023-08-01,2023-08-26,2023-08-27,26.7,26.7,26.7,TON,32320.0,USD,SHIPPED
sls-01-48d8f07993d1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dda15b02b317,SO-002257-10,CUS-0001,BP-H2SO4,2023-08-14,2023-09-09,2023-09-07,85.2,85.2,85.2,TON,40.88,KRW,SHIPPED
