record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,snapshot_id,snapshot_date,location_id,material_id,lot_id,unrestricted_quantity,quality_quantity,blocked_quantity,safety_stock_quantity,quantity_uom
inv-01-d7ceb86b2699,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-904749a044c2,STK-20260630-MAT-CO-0098-LOC-P1-WIP,2026-06-30,LOC-P1-WIP,MAT-CO-0098,ALL,0.0,0.0,0.0,10.0,TON
inv-01-14ee4e50cc85,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b7884c79b601,STK-20260630-MAT-CO-0098-LOC-P1-FG,2026-06-30,LOC-P1-FG,MAT-CO-0098,ALL,0.0,0.0,0.0,10.0,TON
inv-01-830c6385fcda,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-133b2f6ee5c7,STK-20260630-MAT-CO-0099-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-CO-0099,ALL,358.0,0.0,0.0,10.0,TON
inv-01-f36da2a2dfbf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0a7d0b626b41,STK-20260630-MAT-CO-0099-LOC-P2-QI,2026-06-30,LOC-P2-QI,MAT-CO-0099,ALL,0.0,0.0,0.0,10.0,TON
inv-01-b095fd50b49f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-812b48e8f641,STK-20260630-MAT-CO-0099-LOC-P2-WIP,2026-06-30,LOC-P2-WIP,MAT-CO-0099,ALL,0.0,0.0,0.0,10.0,TON
inv-01-61f8b83454e0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bde8c70366f9,STK-20260630-MAT-CO-0099-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-CO-0099,ALL,0.0,0.0,0.0,10.0,TON
inv-01-922451820273,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f12974052a58,STK-20260630-MAT-WI-0100-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-WI-0100,ALL,0.0,0.0,0.0,10.0,TON
inv-01-c3337bc8b69e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9cde19dfde31,STK-20260630-MAT-WI-0100-LOC-P1-WIP,2026-06-30,LOC-P1-WIP,MAT-WI-0100,ALL,100.0,0.0,0.0,10.0,TON
inv-01-915142a1025b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d58a8e49daef,STK-20260630-MAT-WI-0100-LOC-P1-FG,2026-06-30,LOC-P1-FG,MAT-WI-0100,ALL,0.0,0.0,0.0,10.0,TON
inv-01-5c256fdd69af,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b8211d5cc006,STK-20260630-MAT-FI-0101-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-FI-0101,ALL,0.0,0.0,0.0,10.0,TON
inv-01-1654ca5fb005,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5145094cdeef,STK-20260630-MAT-FI-0101-LOC-P1-WIP,2026-06-30,LOC-P1-WIP,MAT-FI-0101,ALL,0.0,0.0,0.0,10.0,TON
inv-01-fb866674e3dc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e82513d111e7,STK-20260630-MAT-FI-0101-LOC-P1-FG,2026-06-30,LOC-P1-FG,MAT-FI-0101,ALL,2360.364,0.0,0.0,10.0,TON
inv-01-fe5a74b94ed0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3c0aeafd5c3e,STK-20260630-MAT-RA-0102-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-RA-0102,ALL,2000.0,0.0,0.0,10.0,TON
inv-01-d7fb0371bd34,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1238fadc8454,STK-20260630-MAT-RA-0102-LOC-P1-WIP,2026-06-30,LOC-P1-WIP,MAT-RA-0102,ALL,0.0,0.0,0.0,10.0,TON
inv-01-b3f8b929376a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1beb418ea211,STK-20260630-MAT-RA-0102-LOC-P1-FG,2026-06-30,LOC-P1-FG,MAT-RA-0102,ALL,0.0,0.0,0.0,10.0,TON
inv-01-9bb5a21b6a0e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d9884535fa86,STK-20260630-MAT-RA-0103-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-RA-0103,ALL,2337.5,0.0,0.0,10.0,TON
inv-01-3ef427ce3f3b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c5bec113551c,STK-20260630-MAT-RA-0103-LOC-P2-QI,2026-06-30,LOC-P2-QI,MAT-RA-0103,ALL,0.0,0.0,0.0,10.0,TON
inv-01-d5a84cf31b77,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-620b4c36cc09,STK-20260630-MAT-RA-0103-LOC-P2-WIP,2026-06-30,LOC-P2-WIP,MAT-RA-0103,ALL,0.0,0.0,0.0,10.0,TON
inv-01-1ab97ee9bfa0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-24d9b8592736,STK-20260630-MAT-RA-0103-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-RA-0103,ALL,0.0,0.0,0.0,10.0,TON
inv-01-65e7e7a659b3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f0dcff11febc,STK-20260630-MAT-CO-0104-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-CO-0104,ALL,394.0,0.0,0.0,10.0,TON
inv-01-ed9d1dd1f307,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9135f2461e36,STK-20260630-MAT-CO-0104-LOC-P1-WIP,2026-06-30,LOC-P1-WIP,MAT-CO-0104,ALL,0.0,0.0,0.0,10.0,TON
inv-01-f1fa408e3d4d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-23164156bf2a,STK-20260630-MAT-CO-0104-LOC-P1-FG,2026-06-30,LOC-P1-FG,MAT-CO-0104,ALL,0.0,0.0,0.0,10.0,TON
inv-01-085c000c479e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9647d0f773dd,STK-20260630-MAT-CO-0105-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-CO-0105,ALL,641.5,0.0,0.0,10.0,TON
inv-01-5e4635a35e4f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-913fbcdd5432,STK-20260630-MAT-CO-0105-LOC-P2-QI,2026-06-30,LOC-P2-QI,MAT-CO-0105,ALL,0.0,0.0,0.0,10.0,TON
inv-01-17bf7df58989,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b0511f7f9833,STK-20260630-MAT-CO-0105-LOC-P2-WIP,2026-06-30,LOC-P2-WIP,MAT-CO-0105,ALL,0.0,0.0,0.0,10.0,TON
inv-01-e520e9267816,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-65dd71edded6,STK-20260630-MAT-CO-0105-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-CO-0105,ALL,0.0,0.0,0.0,10.0,TON
inv-01-237d9c50b9d0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4685fcd2bf22,STK-20260630-MAT-WI-0106-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-WI-0106,ALL,0.0,0.0,0.0,10.0,TON
inv-01-b3f177e67b8f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-524b848578f3,STK-20260630-MAT-WI-0106-LOC-P2-QI,2026-06-30,LOC-P2-QI,MAT-WI-0106,ALL,0.0,0.0,0.0,10.0,TON
inv-01-e4dade58da39,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-146b50ce8409,STK-20260630-MAT-WI-0106-LOC-P2-WIP,2026-06-30,LOC-P2-WIP,MAT-WI-0106,ALL,100.0,0.0,0.0,10.0,TON
inv-01-47d2141cafdb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-49e9e8f44bfd,STK-20260630-MAT-WI-0106-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-WI-0106,ALL,0.0,0.0,0.0,10.0,TON
inv-01-0a18edd33c72,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ef3cf0181517,STK-20260630-MAT-FI-0107-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-FI-0107,ALL,0.0,0.0,0.0,10.0,TON
inv-01-1504a732cfda,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f8e7c302a85a,STK-20260630-MAT-FI-0107-LOC-P2-QI,2026-06-30,LOC-P2-QI,MAT-FI-0107,ALL,0.0,0.0,0.0,10.0,TON
inv-01-e3becf8ac6aa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c9eb95455852,STK-20260630-MAT-FI-0107-LOC-P2-WIP,2026-06-30,LOC-P2-WIP,MAT-FI-0107,ALL,0.0,0.0,0.0,10.0,TON
inv-01-63f73b448823,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8abae9221247,STK-20260630-MAT-FI-0107-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-FI-0107,ALL,2316.82,0.0,0.0,10.0,TON
inv-01-9a9ffd81310d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1301d927d307,STK-20260630-MAT-RA-0108-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-RA-0108,ALL,2000.0,0.0,0.0,10.0,TON
inv-01-706606cfe61f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-558dc16f43de,STK-20260630-MAT-RA-0108-LOC-P1-WIP,2026-06-30,LOC-P1-WIP,MAT-RA-0108,ALL,0.0,0.0,0.0,10.0,TON
inv-01-188b23d6bf18,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1b19cad0d40a,STK-20260630-MAT-RA-0108-LOC-P1-FG,2026-06-30,LOC-P1-FG,MAT-RA-0108,ALL,0.0,0.0,0.0,10.0,TON
inv-01-2e61c000d686,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c86de6788f5f,STK-20260630-MAT-RA-0109-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-RA-0109,ALL,2390.0,0.0,0.0,10.0,TON
inv-01-4906e4e45eaa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fe94684a3466,STK-20260630-MAT-RA-0109-LOC-P2-QI,2026-06-30,LOC-P2-QI,MAT-RA-0109,ALL,0.0,0.0,0.0,10.0,TON
inv-01-f3c76409988b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fe4356a05bba,STK-20260630-MAT-RA-0109-LOC-P2-WIP,2026-06-30,LOC-P2-WIP,MAT-RA-0109,ALL,0.0,0.0,0.0,10.0,TON
inv-01-e1eb5fa0eb70,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2b26026147be,STK-20260630-MAT-RA-0109-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-RA-0109,ALL,0.0,0.0,0.0,10.0,TON
inv-01-60393d7ff018,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4835780efe1c,STK-20260630-MAT-CO-0110-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-CO-0110,ALL,658.0,0.0,0.0,10.0,TON
inv-01-883919d9cc81,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5a6220761d7d,STK-20260630-MAT-CO-0110-LOC-P1-WIP,2026-06-30,LOC-P1-WIP,MAT-CO-0110,ALL,0.0,0.0,0.0,10.0,TON
inv-01-69918c6ac5a4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-533f882fcae2,STK-20260630-MAT-CO-0110-LOC-P1-FG,2026-06-30,LOC-P1-FG,MAT-CO-0110,ALL,0.0,0.0,0.0,10.0,TON
inv-01-2b24cced35d2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b9d579af1545,STK-20260630-MAT-CO-0111-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-CO-0111,ALL,452.5,0.0,0.0,10.0,TON
inv-01-2683464e1a88,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d401622ac740,STK-20260630-MAT-CO-0111-LOC-P2-QI,2026-06-30,LOC-P2-QI,MAT-CO-0111,ALL,0.0,0.0,0.0,10.0,TON
inv-01-6fcb7e5805dd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ed19735f301f,STK-20260630-MAT-CO-0111-LOC-P2-WIP,2026-06-30,LOC-P2-WIP,MAT-CO-0111,ALL,0.0,0.0,0.0,10.0,TON
inv-01-0ffb45591c5c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f6b14c78fbc4,STK-20260630-MAT-CO-0111-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-CO-0111,ALL,0.0,0.0,0.0,10.0,TON
inv-01-797ab43e5ef8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fb6300907013,STK-20260630-MAT-WI-0112-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-WI-0112,ALL,0.0,0.0,0.0,10.0,TON
inv-01-361c68a8681b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d7d03f7eaa3f,STK-20260630-MAT-WI-0112-LOC-P1-WIP,2026-06-30,LOC-P1-WIP,MAT-WI-0112,ALL,100.0,0.0,0.0,10.0,TON
inv-01-3dffe6ce2d58,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4b7de9bce8cb,STK-20260630-MAT-WI-0112-LOC-P1-FG,2026-06-30,LOC-P1-FG,MAT-WI-0112,ALL,0.0,0.0,0.0,10.0,TON
inv-01-670826166402,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9006b5b4a98c,STK-20260630-MAT-FI-0113-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-FI-0113,ALL,0.0,0.0,0.0,10.0,TON
inv-01-14d39ef14b26,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-35355fac071d,STK-20260630-MAT-FI-0113-LOC-P1-WIP,2026-06-30,LOC-P1-WIP,MAT-FI-0113,ALL,0.0,0.0,0.0,10.0,TON
inv-01-9a5583e4de8d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a4581b64161e,STK-20260630-MAT-FI-0113-LOC-P1-FG,2026-06-30,LOC-P1-FG,MAT-FI-0113,ALL,2257.362,0.0,0.0,10.0,TON
inv-01-368f3489839b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f55e81d589db,STK-20260630-MAT-RA-0114-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-RA-0114,ALL,2000.0,0.0,0.0,10.0,TON
inv-01-b7d8bdc1b77d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aff041719132,STK-20260630-MAT-RA-0114-LOC-P1-WIP,2026-06-30,LOC-P1-WIP,MAT-RA-0114,ALL,0.0,0.0,0.0,10.0,TON
inv-01-53134e5963eb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1426f7dcb6d1,STK-20260630-MAT-RA-0114-LOC-P1-FG,2026-06-30,LOC-P1-FG,MAT-RA-0114,ALL,0.0,0.0,0.0,10.0,TON
inv-01-83d781cb3e73,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-77357c29c01d,STK-20260630-MAT-RA-0115-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-RA-0115,ALL,2000.0,0.0,0.0,10.0,TON
inv-01-6e2a7b6a0efa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2787ed6709e9,STK-20260630-MAT-RA-0115-LOC-P2-QI,2026-06-30,LOC-P2-QI,MAT-RA-0115,ALL,0.0,0.0,0.0,10.0,TON
inv-01-e7952f203d23,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d5f40d087d24,STK-20260630-MAT-RA-0115-LOC-P2-WIP,2026-06-30,LOC-P2-WIP,MAT-RA-0115,ALL,0.0,0.0,0.0,10.0,TON
inv-01-ca8504822048,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e73bacab394d,STK-20260630-MAT-RA-0115-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-RA-0115,ALL,0.0,0.0,0.0,10.0,TON
inv-01-6ac3969c1554,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dc08c63af33a,STK-20260630-MAT-CO-0116-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-CO-0116,ALL,481.0,0.0,0.0,10.0,TON
inv-01-d7e96f0395bd,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3da06d5b5ff1,STK-20260630-MAT-CO-0116-LOC-P1-WIP,2026-06-30,LOC-P1-WIP,MAT-CO-0116,ALL,0.0,0.0,0.0,10.0,TON
inv-01-34e0d94cb832,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0f940b837227,STK-20260630-MAT-CO-0116-LOC-P1-FG,2026-06-30,LOC-P1-FG,MAT-CO-0116,ALL,0.0,0.0,0.0,10.0,TON
inv-01-b04520b6052c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ea6ec9655a2e,STK-20260630-MAT-CO-0117-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-CO-0117,ALL,466.0,0.0,0.0,10.0,TON
inv-01-90510cbb0778,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a24994c7f42d,STK-20260630-MAT-CO-0117-LOC-P2-QI,2026-06-30,LOC-P2-QI,MAT-CO-0117,ALL,0.0,0.0,0.0,10.0,TON
inv-01-828409a794cb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-646d58f8fad8,STK-20260630-MAT-CO-0117-LOC-P2-WIP,2026-06-30,LOC-P2-WIP,MAT-CO-0117,ALL,0.0,0.0,0.0,10.0,TON
inv-01-84a959cd040c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d2c114dbf4cc,STK-20260630-MAT-CO-0117-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-CO-0117,ALL,0.0,0.0,0.0,10.0,TON
inv-01-5d6abc49c216,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d3da79bc5723,STK-20260630-MAT-WI-0118-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-WI-0118,ALL,0.0,0.0,0.0,10.0,TON
inv-01-81a0b6a0a541,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c42ca559a46e,STK-20260630-MAT-WI-0118-LOC-P2-QI,2026-06-30,LOC-P2-QI,MAT-WI-0118,ALL,0.0,0.0,0.0,10.0,TON
inv-01-4931abccf215,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-817ea86c774f,STK-20260630-MAT-WI-0118-LOC-P2-WIP,2026-06-30,LOC-P2-WIP,MAT-WI-0118,ALL,100.0,0.0,0.0,10.0,TON
inv-01-7c4b10a206c8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d66fbf67904f,STK-20260630-MAT-WI-0118-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-WI-0118,ALL,0.0,0.0,0.0,10.0,TON
inv-01-f94d507ad7f4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a1a490735225,STK-20260630-MAT-FI-0119-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-FI-0119,ALL,0.0,0.0,0.0,10.0,TON
inv-01-3cbee42a64a6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a416d2412a4a,STK-20260630-MAT-FI-0119-LOC-P2-QI,2026-06-30,LOC-P2-QI,MAT-FI-0119,ALL,0.0,0.0,0.0,10.0,TON
inv-01-c8ebc1e83953,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-932cd04cb83b,STK-20260630-MAT-FI-0119-LOC-P2-WIP,2026-06-30,LOC-P2-WIP,MAT-FI-0119,ALL,0.0,0.0,0.0,10.0,TON
inv-01-cff1b39d4a70,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-51e048ea7acd,STK-20260630-MAT-FI-0119-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-FI-0119,ALL,2286.968,0.0,0.0,10.0,TON
