record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,snapshot_id,snapshot_date,location_id,material_id,lot_id,unrestricted_quantity,quality_quantity,blocked_quantity,safety_stock_quantity,quantity_uom
inv-01-a552b1d4ff5a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7361b7454d33,STK-20251231-MAT-RA-0150-LOC-P2-WIP,2025-12-31,LOC-P2-WIP,MAT-RA-0150,ALL,0.84,0.0,0.0,10.0,TON
inv-01-1f86cbd7da99,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6f3149512715,STK-20251231-MAT-RA-0150-LOC-P2-FG,2025-12-31,LOC-P2-FG,MAT-RA-0150,ALL,0.91,0.0,0.0,10.0,TON
inv-01-75bb4d2b4862,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6c0b5f304413,STK-20251231-MAT-RA-0151-LOC-P1-RAW,2025-12-31,LOC-P1-RAW,MAT-RA-0151,ALL,1.06,0.0,0.0,10.0,TON
inv-01-ade13d211b8a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-39a008ec1245,STK-20251231-MAT-RA-0151-LOC-P1-WIP,2025-12-31,LOC-P1-WIP,MAT-RA-0151,ALL,0.86,0.0,0.0,10.0,TON
inv-01-b36c5168eee2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-10a83d694c12,STK-20251231-MAT-RA-0151-LOC-P1-FG,2025-12-31,LOC-P1-FG,MAT-RA-0151,ALL,1.03,0.0,0.0,10.0,TON
inv-01-25952f3455f8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bbd6e21ee23d,STK-20251231-MAT-RA-0151-LOC-P2-RAW,2025-12-31,LOC-P2-RAW,MAT-RA-0151,ALL,2276.93,0.0,0.0,10.0,TON
inv-01-0d9efc504730,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-65d75c9adb2c,STK-20251231-MAT-RA-0151-LOC-P2-QI,2025-12-31,LOC-P2-QI,MAT-RA-0151,ALL,0.5,0.0,0.0,10.0,TON
inv-01-aee6042e50bf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-860aeec4af8c,STK-20251231-MAT-RA-0151-LOC-P2-WIP,2025-12-31,LOC-P2-WIP,MAT-RA-0151,ALL,0.87,0.0,0.0,10.0,TON
inv-01-4b2274bf0148,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6a9a95834916,STK-20251231-MAT-RA-0151-LOC-P2-FG,2025-12-31,LOC-P2-FG,MAT-RA-0151,ALL,1.02,0.0,0.0,10.0,TON
inv-01-84081d61f6bc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-49eafade02e5,STK-20251231-MAT-CO-0152-LOC-P1-RAW,2025-12-31,LOC-P1-RAW,MAT-CO-0152,ALL,377.7,0.0,0.0,10.0,TON
inv-01-1329545c7dd6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-62a2ab5eee73,STK-20251231-MAT-CO-0152-LOC-P1-WIP,2025-12-31,LOC-P1-WIP,MAT-CO-0152,ALL,0.94,0.0,0.0,10.0,TON
inv-01-a9a9be5074d6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-86ad25d04bfd,STK-20251231-MAT-CO-0152-LOC-P1-FG,2025-12-31,LOC-P1-FG,MAT-CO-0152,ALL,100.98,0.0,0.0,10.0,TON
inv-01-61df6a43d9ed,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0e059feed551,STK-20251231-MAT-CO-0152-LOC-P2-RAW,2025-12-31,LOC-P2-RAW,MAT-CO-0152,ALL,1.02,0.0,0.0,10.0,TON
inv-01-ca4861c182fe,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-698050268957,STK-20251231-MAT-CO-0152-LOC-P2-QI,2025-12-31,LOC-P2-QI,MAT-CO-0152,ALL,0.55,0.0,0.0,10.0,TON
inv-01-ddf02fbd3658,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-34d99e96015f,STK-20251231-MAT-CO-0152-LOC-P2-WIP,2025-12-31,LOC-P2-WIP,MAT-CO-0152,ALL,0.62,0.0,0.0,10.0,TON
inv-01-3d04eb9ad02c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1b8c8a8d696e,STK-20251231-MAT-CO-0152-LOC-P2-FG,2025-12-31,LOC-P2-FG,MAT-CO-0152,ALL,1.05,0.0,0.0,10.0,TON
inv-01-98ae215383df,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-664df47b7acb,STK-20251231-MAT-CO-0153-LOC-P1-RAW,2025-12-31,LOC-P1-RAW,MAT-CO-0153,ALL,1.23,0.0,0.0,10.0,TON
inv-01-ed5cafdc123d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ae2c5153191b,STK-20251231-MAT-CO-0153-LOC-P1-WIP,2025-12-31,LOC-P1-WIP,MAT-CO-0153,ALL,1.11,0.0,0.0,10.0,TON
inv-01-fe3140b30455,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0d59505e505a,STK-20251231-MAT-CO-0153-LOC-P1-FG,2025-12-31,LOC-P1-FG,MAT-CO-0153,ALL,0.82,0.0,0.0,10.0,TON
inv-01-d465ce8a534b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c530e7564ae9,STK-20251231-MAT-CO-0153-LOC-P2-RAW,2025-12-31,LOC-P2-RAW,MAT-CO-0153,ALL,427.83,0.0,0.0,10.0,TON
inv-01-e6491ab89291,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-efa339bc0cba,STK-20251231-MAT-CO-0153-LOC-P2-QI,2025-12-31,LOC-P2-QI,MAT-CO-0153,ALL,0.93,0.0,0.0,10.0,TON
inv-01-6a06f06a2982,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b3c207ade833,STK-20251231-MAT-CO-0153-LOC-P2-WIP,2025-12-31,LOC-P2-WIP,MAT-CO-0153,ALL,0.7,0.0,0.0,10.0,TON
inv-01-56789556ee57,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8b508bb99abe,STK-20251231-MAT-CO-0153-LOC-P2-FG,2025-12-31,LOC-P2-FG,MAT-CO-0153,ALL,0.82,0.0,0.0,10.0,TON
inv-01-783ac4d013cc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8a6c3ef9df03,STK-20251231-MAT-WI-0154-LOC-P1-RAW,2025-12-31,LOC-P1-RAW,MAT-WI-0154,ALL,0.97,0.0,0.0,10.0,TON
inv-01-1d499a92d500,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-778b6c065053,STK-20251231-MAT-WI-0154-LOC-P1-WIP,2025-12-31,LOC-P1-WIP,MAT-WI-0154,ALL,1.14,0.0,0.0,10.0,TON
inv-01-50336f51ed0c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-da8faa87deb3,STK-20251231-MAT-WI-0154-LOC-P1-FG,2025-12-31,LOC-P1-FG,MAT-WI-0154,ALL,101.02,0.0,0.0,10.0,TON
inv-01-12d2826b8bcd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fe830e0104ce,STK-20251231-MAT-WI-0154-LOC-P2-RAW,2025-12-31,LOC-P2-RAW,MAT-WI-0154,ALL,0.97,0.0,0.0,10.0,TON
inv-01-eff529960e32,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dc02fc6d3ce8,STK-20251231-MAT-WI-0154-LOC-P2-QI,2025-12-31,LOC-P2-QI,MAT-WI-0154,ALL,0.68,0.0,0.0,10.0,TON
inv-01-42d3211e4089,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5c7f4c6d1c75,STK-20251231-MAT-WI-0154-LOC-P2-WIP,2025-12-31,LOC-P2-WIP,MAT-WI-0154,ALL,0.84,0.0,0.0,10.0,TON
inv-01-6eac68ae8f83,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6393f279fd79,STK-20251231-MAT-WI-0154-LOC-P2-FG,2025-12-31,LOC-P2-FG,MAT-WI-0154,ALL,0.85,0.0,0.0,10.0,TON
inv-01-c53d10ea2b31,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4e3f8048a19c,STK-20251231-MAT-FI-0155-LOC-P1-RAW,2025-12-31,LOC-P1-RAW,MAT-FI-0155,ALL,1.0,0.0,0.0,10.0,TON
inv-01-d3d6461cf168,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f08a96ae5f19,STK-20251231-MAT-FI-0155-LOC-P1-WIP,2025-12-31,LOC-P1-WIP,MAT-FI-0155,ALL,1.12,0.0,0.0,10.0,TON
inv-01-acb6008b85c0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f84ccd23ab7a,STK-20251231-MAT-FI-0155-LOC-P1-FG,2025-12-31,LOC-P1-FG,MAT-FI-0155,ALL,1.05,0.0,0.0,10.0,TON
inv-01-c3920351951c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d2b086f4c2e8,STK-20251231-MAT-FI-0155-LOC-P2-RAW,2025-12-31,LOC-P2-RAW,MAT-FI-0155,ALL,0.93,0.0,0.0,10.0,TON
inv-01-313484f106b6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cb4ddda6addc,STK-20251231-MAT-FI-0155-LOC-P2-QI,2025-12-31,LOC-P2-QI,MAT-FI-0155,ALL,0.85,0.0,0.0,10.0,TON
inv-01-a0cd20026bde,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-042bfdca263a,STK-20251231-MAT-FI-0155-LOC-P2-WIP,2025-12-31,LOC-P2-WIP,MAT-FI-0155,ALL,0.53,0.0,0.0,10.0,TON
inv-01-65fbefd862a4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ad3f0543f783,STK-20251231-MAT-FI-0155-LOC-P2-FG,2025-12-31,LOC-P2-FG,MAT-FI-0155,ALL,5147.283,0.0,0.0,10.0,TON
inv-01-3ed51363b244,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5959c292a07b,STK-20251231-MAT-RA-0156-LOC-P1-RAW,2025-12-31,LOC-P1-RAW,MAT-RA-0156,ALL,2530.43,0.0,0.0,10.0,TON
inv-01-015c0e066692,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8fbce00283f6,STK-20251231-MAT-RA-0156-LOC-P1-WIP,2025-12-31,LOC-P1-WIP,MAT-RA-0156,ALL,1.15,0.0,0.0,10.0,TON
inv-01-b2e02083395e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-436e9c6f76e4,STK-20251231-MAT-RA-0156-LOC-P1-FG,2025-12-31,LOC-P1-FG,MAT-RA-0156,ALL,1.0,0.0,0.0,10.0,TON
inv-01-ec4be73f9f9b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-896cd45c27f1,STK-20251231-MAT-RA-0156-LOC-P2-RAW,2025-12-31,LOC-P2-RAW,MAT-RA-0156,ALL,0.96,0.0,0.0,10.0,TON
inv-01-c171f7a1983b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-36148d7fd326,STK-20251231-MAT-RA-0156-LOC-P2-QI,2025-12-31,LOC-P2-QI,MAT-RA-0156,ALL,1.11,0.0,0.0,10.0,TON
inv-01-b70d78c40117,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-39a9af492a27,STK-20251231-MAT-RA-0156-LOC-P2-WIP,2025-12-31,LOC-P2-WIP,MAT-RA-0156,ALL,0.59,0.0,0.0,10.0,TON
inv-01-746b31c11662,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-40008046f3e5,STK-20251231-MAT-RA-0156-LOC-P2-FG,2025-12-31,LOC-P2-FG,MAT-RA-0156,ALL,0.38,0.0,0.0,10.0,TON
inv-01-e5d63d14a491,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-afdbf0038245,STK-20251231-MAT-RA-0157-LOC-P1-RAW,2025-12-31,LOC-P1-RAW,MAT-RA-0157,ALL,0.7,0.0,0.0,10.0,TON
inv-01-9630df1fcac9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6400bdb42d2c,STK-20251231-MAT-RA-0157-LOC-P1-WIP,2025-12-31,LOC-P1-WIP,MAT-RA-0157,ALL,1.0,0.0,0.0,10.0,TON
inv-01-2073364a2b2b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-511353c3b2db,STK-20251231-MAT-RA-0157-LOC-P1-FG,2025-12-31,LOC-P1-FG,MAT-RA-0157,ALL,1.03,0.0,0.0,10.0,TON
inv-01-dd1d144dcdce,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7d6631b4410f,STK-20251231-MAT-RA-0157-LOC-P2-RAW,2025-12-31,LOC-P2-RAW,MAT-RA-0157,ALL,2384.88,0.0,0.0,10.0,TON
inv-01-d3e285ce1c31,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-403678e48ea3,STK-20251231-MAT-RA-0157-LOC-P2-QI,2025-12-31,LOC-P2-QI,MAT-RA-0157,ALL,0.87,0.0,0.0,10.0,TON
inv-01-75dc685aaa5f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2aedefb6fd30,STK-20251231-MAT-RA-0157-LOC-P2-WIP,2025-12-31,LOC-P2-WIP,MAT-RA-0157,ALL,1.02,0.0,0.0,10.0,TON
inv-01-62804fb629cf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-956db6125a1c,STK-20251231-MAT-RA-0157-LOC-P2-FG,2025-12-31,LOC-P2-FG,MAT-RA-0157,ALL,0.44,0.0,0.0,10.0,TON
inv-01-7ce221f343c7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-caa5da720636,STK-20251231-MAT-CO-0158-LOC-P1-RAW,2025-12-31,LOC-P1-RAW,MAT-CO-0158,ALL,329.06,0.0,0.0,10.0,TON
inv-01-aeb9f2401851,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-184ee5daf7e4,STK-20251231-MAT-CO-0158-LOC-P1-WIP,2025-12-31,LOC-P1-WIP,MAT-CO-0158,ALL,0.85,0.0,0.0,10.0,TON
inv-01-cf1e3961fdb9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fcba34a694af,STK-20251231-MAT-CO-0158-LOC-P1-FG,2025-12-31,LOC-P1-FG,MAT-CO-0158,ALL,101.15,0.0,0.0,10.0,TON
inv-01-cfee053f4840,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-52dc0601de1e,STK-20251231-MAT-CO-0158-LOC-P2-RAW,2025-12-31,LOC-P2-RAW,MAT-CO-0158,ALL,1.08,0.0,0.0,10.0,TON
inv-01-5dd7c87b41ca,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ead10ba4eb38,STK-20251231-MAT-CO-0158-LOC-P2-QI,2025-12-31,LOC-P2-QI,MAT-CO-0158,ALL,0.76,0.0,0.0,10.0,TON
inv-01-1c972cab039d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-98860464b617,STK-20251231-MAT-CO-0158-LOC-P2-WIP,2025-12-31,LOC-P2-WIP,MAT-CO-0158,ALL,1.05,0.0,0.0,10.0,TON
inv-01-08803d68653b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b3316a1c6916,STK-20251231-MAT-CO-0158-LOC-P2-FG,2025-12-31,LOC-P2-FG,MAT-CO-0158,ALL,0.93,0.0,0.0,10.0,TON
inv-01-c098c20904ea,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-055c17a607d8,STK-20251231-MAT-CO-0159-LOC-P1-RAW,2025-12-31,LOC-P1-RAW,MAT-CO-0159,ALL,0.84,0.0,0.0,10.0,TON
inv-01-86613f80afe4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f82eb55aa907,STK-20251231-MAT-CO-0159-LOC-P1-WIP,2025-12-31,LOC-P1-WIP,MAT-CO-0159,ALL,0.68,0.0,0.0,10.0,TON
inv-01-b5e1687f76f2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-37ef7ca20981,STK-20251231-MAT-CO-0159-LOC-P1-FG,2025-12-31,LOC-P1-FG,MAT-CO-0159,ALL,1.0,0.0,0.0,10.0,TON
inv-01-63e90f1077d2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5c5b2910d6b2,STK-20251231-MAT-CO-0159-LOC-P2-RAW,2025-12-31,LOC-P2-RAW,MAT-CO-0159,ALL,404.03,0.0,0.0,10.0,TON
inv-01-51f5e6726897,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9c459e85c385,STK-20251231-MAT-CO-0159-LOC-P2-QI,2025-12-31,LOC-P2-QI,MAT-CO-0159,ALL,0.99,0.0,0.0,10.0,TON
inv-01-7411d20c375a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d3bc01a3e61a,STK-20251231-MAT-CO-0159-LOC-P2-WIP,2025-12-31,LOC-P2-WIP,MAT-CO-0159,ALL,0.64,0.0,0.0,10.0,TON
inv-01-db5a512f1c43,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d35f6c9f6263,STK-20251231-MAT-CO-0159-LOC-P2-FG,2025-12-31,LOC-P2-FG,MAT-CO-0159,ALL,0.96,0.0,0.0,10.0,TON
inv-01-9318908dc427,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2afbb1f53849,STK-20251231-MAT-WI-0160-LOC-P1-RAW,2025-12-31,LOC-P1-RAW,MAT-WI-0160,ALL,0.87,0.0,0.0,10.0,TON
inv-01-281fcaba3c7c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-13378ff7df6d,STK-20251231-MAT-WI-0160-LOC-P1-WIP,2025-12-31,LOC-P1-WIP,MAT-WI-0160,ALL,1.02,0.0,0.0,10.0,TON
inv-01-cd1b14161148,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a8b28dcb4b9f,STK-20251231-MAT-WI-0160-LOC-P1-FG,2025-12-31,LOC-P1-FG,MAT-WI-0160,ALL,100.8,0.0,0.0,10.0,TON
inv-01-d0a79408cde6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9434540038ba,STK-20251231-MAT-WI-0160-LOC-P2-RAW,2025-12-31,LOC-P2-RAW,MAT-WI-0160,ALL,1.15,0.0,0.0,10.0,TON
inv-01-d6772f1c7450,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4b2f450c0f38,STK-20251231-MAT-WI-0160-LOC-P2-QI,2025-12-31,LOC-P2-QI,MAT-WI-0160,ALL,0.91,0.0,0.0,10.0,TON
inv-01-4e94003cee46,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-96a93b779996,STK-20251231-MAT-WI-0160-LOC-P2-WIP,2025-12-31,LOC-P2-WIP,MAT-WI-0160,ALL,0.9,0.0,0.0,10.0,TON
inv-01-b16374c910f0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-605b86977647,STK-20251231-MAT-WI-0160-LOC-P2-FG,2025-12-31,LOC-P2-FG,MAT-WI-0160,ALL,0.79,0.0,0.0,10.0,TON
inv-01-e639224a251c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c7bb998b082f,STK-20251231-MAT-FI-0161-LOC-P1-RAW,2025-12-31,LOC-P1-RAW,MAT-FI-0161,ALL,0.67,0.0,0.0,10.0,TON
inv-01-ecc6d9b87c54,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4159d01d78f1,STK-20251231-MAT-FI-0161-LOC-P1-WIP,2025-12-31,LOC-P1-WIP,MAT-FI-0161,ALL,1.05,0.0,0.0,10.0,TON
inv-01-fd7b7de1c78d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2e558cf0001f,STK-20251231-MAT-FI-0161-LOC-P1-FG,2025-12-31,LOC-P1-FG,MAT-FI-0161,ALL,0.97,0.0,0.0,10.0,TON
inv-01-276994506713,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-619d4f1b85c7,STK-20251231-MAT-FI-0161-LOC-P2-RAW,2025-12-31,LOC-P2-RAW,MAT-FI-0161,ALL,0.65,0.0,0.0,10.0,TON
