record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,ledger_line_id,document_id,posting_date,fiscal_period,account_id,cost_center_id,debit_amount,credit_amount,currency,cashflow_line,plan_actual
fin-03-9934a5a7d029,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bf59e403b0cc,GL-00012441,OPEX-0006221,2025-01-23,2025-01,5100,CC-MFG,4987.5,0.0,KRW,OPERATING,ACTUAL
fin-03-1dbb0b1028bd,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1fc42c5eae3c,GL-00012442,OPEX-0006221,2025-01-23,2025-01,1000,CC-MFG,0.0,4987.5,KRW,OPERATING,ACTUAL
fin-03-17cba64d25fa,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a4c62f21f082,GL-00012443,OPEX-0006222,2025-02-03,2025-02,5100,CC-MFG,5125.0,0.0,KRW,OPERATING,ACTUAL
fin-03-5772ca71adf8,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-781b2e730657,GL-00012444,OPEX-0006222,2025-02-03,2025-02,1000,CC-MFG,0.0,5125.0,KRW,OPERATING,ACTUAL
fin-03-a31196880c1c,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-93c4108d37d8,GL-00012445,OPEX-0006223,2025-02-14,2025-02,5100,CC-MFG,5262.5,0.0,KRW,OPERATING,ACTUAL
fin-03-b0bd278eb49a,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-81f032c119dc,GL-00012446,OPEX-0006223,2025-02-14,2025-02,1000,CC-MFG,0.0,5262.5,KRW,OPERATING,ACTUAL
fin-03-6bca83f91b97,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8d6ec65f155f,GL-00012447,OPEX-0006224,2025-02-25,2025-02,5100,CC-MFG,5400.0,0.0,KRW,OPERATING,ACTUAL
fin-03-e2014f84d0ef,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-daa8a748816b,GL-00012448,OPEX-0006224,2025-02-25,2025-02,1000,CC-MFG,0.0,5400.0,KRW,OPERATING,ACTUAL
fin-03-5dbc4ac5dcae,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0be85c35d74f,GL-00012449,OPEX-0006225,2025-03-08,2025-03,5100,CC-MFG,5537.5,0.0,KRW,OPERATING,ACTUAL
fin-03-cfa8bfcf1462,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0f106915c3ae,GL-00012450,OPEX-0006225,2025-03-08,2025-03,1000,CC-MFG,0.0,5537.5,KRW,OPERATING,ACTUAL
fin-03-95ab67c80522,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b06a8b11df32,GL-00012451,OPEX-0006226,2025-03-19,2025-03,5100,CC-MFG,5675.0,0.0,KRW,OPERATING,ACTUAL
fin-03-0a3c9e27d4cb,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6bffd0355259,GL-00012452,OPEX-0006226,2025-03-19,2025-03,1000,CC-MFG,0.0,5675.0,KRW,OPERATING,ACTUAL
fin-03-4dccfe7b3bde,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-48bc98abe0a4,GL-00012453,OPEX-0006227,2025-03-30,2025-03,5100,CC-MFG,5812.5,0.0,KRW,OPERATING,ACTUAL
fin-03-f928f40ff620,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-196c32bd1509,GL-00012454,OPEX-0006227,2025-03-30,2025-03,1000,CC-MFG,0.0,5812.5,KRW,OPERATING,ACTUAL
fin-03-fe438a7c90e6,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7dc6840895c2,GL-00012455,OPEX-0006228,2025-04-10,2025-04,5100,CC-MFG,5950.0,0.0,KRW,OPERATING,ACTUAL
fin-03-0f033a8c0d1e,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4da422827a39,GL-00012456,OPEX-0006228,2025-04-10,2025-04,1000,CC-MFG,0.0,5950.0,KRW,OPERATING,ACTUAL
fin-03-e4e58aa94bf2,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-262679cf1cde,GL-00012457,OPEX-0006229,2025-04-21,2025-04,5100,CC-MFG,6087.5,0.0,KRW,OPERATING,ACTUAL
fin-03-e37342fad74c,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-38db46b3c771,GL-00012458,OPEX-0006229,2025-04-21,2025-04,1000,CC-MFG,0.0,6087.5,KRW,OPERATING,ACTUAL
fin-03-1fe91eacd490,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8d87f643c29a,GL-00012459,OPEX-0006230,2025-05-02,2025-05,5100,CC-MFG,6225.0,0.0,KRW,OPERATING,ACTUAL
fin-03-021b05be2151,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-57df09693f34,GL-00012460,OPEX-0006230,2025-05-02,2025-05,1000,CC-MFG,0.0,6225.0,KRW,OPERATING,ACTUAL
fin-03-c1aba8ed04be,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-180e88eb5911,GL-00012461,OPEX-0006231,2025-05-13,2025-05,5100,CC-MFG,6362.5,0.0,KRW,OPERATING,ACTUAL
fin-03-67268fe4de28,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9ec63465feae,GL-00012462,OPEX-0006231,2025-05-13,2025-05,1000,CC-MFG,0.0,6362.5,KRW,OPERATING,ACTUAL
fin-03-bb27dc100290,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-efa43ddf48dc,GL-00012463,OPEX-0006232,2025-05-24,2025-05,5100,CC-MFG,6500.0,0.0,KRW,OPERATING,ACTUAL
fin-03-d4b101f2a59e,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7cc47f691a91,GL-00012464,OPEX-0006232,2025-05-24,2025-05,1000,CC-MFG,0.0,6500.0,KRW,OPERATING,ACTUAL
fin-03-ed1e066069cd,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2eb8b2d1c5be,GL-00012465,OPEX-0006233,2025-06-04,2025-06,5100,CC-MFG,6637.5,0.0,KRW,OPERATING,ACTUAL
fin-03-3b49fddd0979,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-18f3aafab2a1,GL-00012466,OPEX-0006233,2025-06-04,2025-06,1000,CC-MFG,0.0,6637.5,KRW,OPERATING,ACTUAL
fin-03-be0d63c788e7,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6b389a96d7d3,GL-00012467,OPEX-0006234,2025-06-15,2025-06,5100,CC-MFG,6775.0,0.0,KRW,OPERATING,ACTUAL
fin-03-68efb7f6e61c,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-977834d1199a,GL-00012468,OPEX-0006234,2025-06-15,2025-06,1000,CC-MFG,0.0,6775.0,KRW,OPERATING,ACTUAL
fin-03-fbc10ed44cd6,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-58986b9eba5a,GL-00012469,OPEX-0006235,2025-06-26,2025-06,5100,CC-MFG,1000.0,0.0,KRW,OPERATING,ACTUAL
fin-03-f76cef838f59,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4ddda289db64,GL-00012470,OPEX-0006235,2025-06-26,2025-06,1000,CC-MFG,0.0,1000.0,KRW,OPERATING,ACTUAL
fin-03-920085d127e1,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-256ac2a2a88b,GL-00012471,OPEX-0006236,2025-07-07,2025-07,5100,CC-MFG,1137.5,0.0,KRW,OPERATING,ACTUAL
fin-03-bf21c83a3b67,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-78d89bdb6f74,GL-00012472,OPEX-0006236,2025-07-07,2025-07,1000,CC-MFG,0.0,1137.5,KRW,OPERATING,ACTUAL
fin-03-f278cb852805,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-60ea4947313b,GL-00012473,OPEX-0006237,2025-07-18,2025-07,5100,CC-MFG,1275.0,0.0,KRW,OPERATING,ACTUAL
fin-03-c807f77bac4d,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-345591773cc2,GL-00012474,OPEX-0006237,2025-07-18,2025-07,1000,CC-MFG,0.0,1275.0,KRW,OPERATING,ACTUAL
fin-03-a52f79f0e5c5,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5e6c8620de01,GL-00012475,OPEX-0006238,2025-07-29,2025-07,5100,CC-MFG,1412.5,0.0,KRW,OPERATING,ACTUAL
fin-03-5f03ff188780,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-79904e86e2c0,GL-00012476,OPEX-0006238,2025-07-29,2025-07,1000,CC-MFG,0.0,1412.5,KRW,OPERATING,ACTUAL
fin-03-5b7c76136aa6,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-55d3ddc8cc53,GL-00012477,OPEX-0006239,2025-08-09,2025-08,5100,CC-MFG,1550.0,0.0,KRW,OPERATING,ACTUAL
fin-03-ac4b6d53a265,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f42cdb9df6a7,GL-00012478,OPEX-0006239,2025-08-09,2025-08,1000,CC-MFG,0.0,1550.0,KRW,OPERATING,ACTUAL
fin-03-ed6035503265,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f02c73c079a5,GL-00012479,OPEX-0006240,2025-08-20,2025-08,5100,CC-MFG,1687.5,0.0,KRW,OPERATING,ACTUAL
fin-03-0455860a9df5,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-71afe2948d00,GL-00012480,OPEX-0006240,2025-08-20,2025-08,1000,CC-MFG,0.0,1687.5,KRW,OPERATING,ACTUAL
fin-03-693629e6c010,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5eb487bd2ab4,GL-00012481,OPEX-0006241,2025-08-31,2025-08,5100,CC-MFG,1825.0,0.0,KRW,OPERATING,ACTUAL
fin-03-2aece6cd571b,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9282360c3c32,GL-00012482,OPEX-0006241,2025-08-31,2025-08,1000,CC-MFG,0.0,1825.0,KRW,OPERATING,ACTUAL
fin-03-8660ba151315,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-acf87e2f998d,GL-00012483,OPEX-0006242,2025-09-11,2025-09,5100,CC-MFG,1962.5,0.0,KRW,OPERATING,ACTUAL
fin-03-0aa294dd99f1,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d1ef736c6153,GL-00012484,OPEX-0006242,2025-09-11,2025-09,1000,CC-MFG,0.0,1962.5,KRW,OPERATING,ACTUAL
fin-03-c8aef933dd48,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a12360ac2218,GL-00012485,OPEX-0006243,2025-09-22,2025-09,5100,CC-MFG,2100.0,0.0,KRW,OPERATING,ACTUAL
fin-03-752c31d45e9b,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6e6b11e7ddee,GL-00012486,OPEX-0006243,2025-09-22,2025-09,1000,CC-MFG,0.0,2100.0,KRW,OPERATING,ACTUAL
fin-03-8ce67da6be81,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-78e1f3d3e610,GL-00012487,OPEX-0006244,2025-10-03,2025-10,5100,CC-MFG,2237.5,0.0,KRW,OPERATING,ACTUAL
fin-03-9db2ace2b79c,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-584abd87574c,GL-00012488,OPEX-0006244,2025-10-03,2025-10,1000,CC-MFG,0.0,2237.5,KRW,OPERATING,ACTUAL
fin-03-a5640bfcc060,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d42b65947d56,GL-00012489,OPEX-0006245,2025-10-14,2025-10,5100,CC-MFG,2375.0,0.0,KRW,OPERATING,ACTUAL
fin-03-aef08b2f06eb,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-277b6c9a54af,GL-00012490,OPEX-0006245,2025-10-14,2025-10,1000,CC-MFG,0.0,2375.0,KRW,OPERATING,ACTUAL
fin-03-aa61a9f5590b,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-76b98b30aaf6,GL-00012491,OPEX-0006246,2025-10-25,2025-10,5100,CC-MFG,2512.5,0.0,KRW,OPERATING,ACTUAL
fin-03-deba742cea0c,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d0953a937ab1,GL-00012492,OPEX-0006246,2025-10-25,2025-10,1000,CC-MFG,0.0,2512.5,KRW,OPERATING,ACTUAL
fin-03-f9494d2632c2,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d31de7c64ef5,GL-00012493,OPEX-0006247,2025-11-05,2025-11,5100,CC-MFG,2650.0,0.0,KRW,OPERATING,ACTUAL
fin-03-4b7a25c4d03b,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c0e274352e75,GL-00012494,OPEX-0006247,2025-11-05,2025-11,1000,CC-MFG,0.0,2650.0,KRW,OPERATING,ACTUAL
fin-03-f8810c9d2aaf,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cb82afd4c032,GL-00012495,OPEX-0006248,2025-11-16,2025-11,5100,CC-MFG,2787.5,0.0,KRW,OPERATING,ACTUAL
fin-03-5b136ad2cb4d,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e3e009cdd390,GL-00012496,OPEX-0006248,2025-11-16,2025-11,1000,CC-MFG,0.0,2787.5,KRW,OPERATING,ACTUAL
fin-03-0b420962f217,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d551db69a5e1,GL-00012497,OPEX-0006249,2025-11-27,2025-11,5100,CC-MFG,2925.0,0.0,KRW,OPERATING,ACTUAL
fin-03-c6cbf6945649,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6affee80e0f1,GL-00012498,OPEX-0006249,2025-11-27,2025-11,1000,CC-MFG,0.0,2925.0,KRW,OPERATING,ACTUAL
fin-03-5fed576dfb3e,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4720af684da1,GL-00012499,OPEX-0006250,2025-12-08,2025-12,5100,CC-MFG,3062.5,0.0,KRW,OPERATING,ACTUAL
fin-03-0d82afb58534,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-715502eb9e2f,GL-00012500,OPEX-0006250,2025-12-08,2025-12,1000,CC-MFG,0.0,3062.5,KRW,OPERATING,ACTUAL
fin-03-2aa74c6afd75,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fb03536076e8,GL-00012501,OPEX-0006251,2025-12-19,2025-12,5100,CC-MFG,3200.0,0.0,KRW,OPERATING,ACTUAL
fin-03-151646980986,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e1da9224bc05,GL-00012502,OPEX-0006251,2025-12-19,2025-12,1000,CC-MFG,0.0,3200.0,KRW,OPERATING,ACTUAL
fin-03-9986024bd3e8,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-df65c830758d,GL-00012503,OPEX-0006252,2025-12-30,2025-12,5100,CC-MFG,3337.5,0.0,KRW,OPERATING,ACTUAL
fin-03-a92c8c96bb24,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aef992bf8372,GL-00012504,OPEX-0006252,2025-12-30,2025-12,1000,CC-MFG,0.0,3337.5,KRW,OPERATING,ACTUAL
fin-03-7de447fd90c5,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7901d81c43b4,GL-00012505,OPEX-0006253,2026-01-10,2026-01,5100,CC-MFG,3475.0,0.0,KRW,OPERATING,ACTUAL
fin-03-7108f10174ce,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ddb4b30ea21a,GL-00012506,OPEX-0006253,2026-01-10,2026-01,1000,CC-MFG,0.0,3475.0,KRW,OPERATING,ACTUAL
fin-03-3027d94b54d2,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3a674146f274,GL-00012507,OPEX-0006254,2026-01-21,2026-01,5100,CC-MFG,3612.5,0.0,KRW,OPERATING,ACTUAL
fin-03-b77822034ab6,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6f1ee8b70fe9,GL-00012508,OPEX-0006254,2026-01-21,2026-01,1000,CC-MFG,0.0,3612.5,KRW,OPERATING,ACTUAL
fin-03-3872dcf02f13,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6596d5c889b0,GL-00012509,OPEX-0006255,2026-02-01,2026-02,5100,CC-MFG,3750.0,0.0,KRW,OPERATING,ACTUAL
fin-03-4e24cc64fb3a,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4e66a964e81e,GL-00012510,OPEX-0006255,2026-02-01,2026-02,1000,CC-MFG,0.0,3750.0,KRW,OPERATING,ACTUAL
fin-03-576ce55a9ff3,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2454aecd83a0,GL-00012511,OPEX-0006256,2026-02-12,2026-02,5100,CC-MFG,3887.5,0.0,KRW,OPERATING,ACTUAL
fin-03-70b926b5ad92,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-79063a4a4181,GL-00012512,OPEX-0006256,2026-02-12,2026-02,1000,CC-MFG,0.0,3887.5,KRW,OPERATING,ACTUAL
fin-03-6c0fea8a9e52,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b23b525892c1,GL-00012513,OPEX-0006257,2026-02-23,2026-02,5100,CC-MFG,4025.0,0.0,KRW,OPERATING,ACTUAL
fin-03-c76d42500ef7,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-219a078eeb5f,GL-00012514,OPEX-0006257,2026-02-23,2026-02,1000,CC-MFG,0.0,4025.0,KRW,OPERATING,ACTUAL
fin-03-ab0a1600a5a4,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-eb946a64957f,GL-00012515,OPEX-0006258,2026-03-06,2026-03,5100,CC-MFG,4162.5,0.0,KRW,OPERATING,ACTUAL
fin-03-c49c43e309ac,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-05ccb413b950,GL-00012516,OPEX-0006258,2026-03-06,2026-03,1000,CC-MFG,0.0,4162.5,KRW,OPERATING,ACTUAL
fin-03-ea7595f89158,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-59585e156a34,GL-00012517,OPEX-0006259,2026-03-17,2026-03,5100,CC-MFG,4300.0,0.0,KRW,OPERATING,ACTUAL
fin-03-e52309a18d1f,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4138dc266266,GL-00012518,OPEX-0006259,2026-03-17,2026-03,1000,CC-MFG,0.0,4300.0,KRW,OPERATING,ACTUAL
fin-03-16d491f6aff8,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-75843566948c,GL-00012519,OPEX-0006260,2026-03-28,2026-03,5100,CC-MFG,4437.5,0.0,KRW,OPERATING,ACTUAL
fin-03-df88e933a535,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ed4a4ca285e7,GL-00012520,OPEX-0006260,2026-03-28,2026-03,1000,CC-MFG,0.0,4437.5,KRW,OPERATING,ACTUAL
fin-03-9b0f6c053df8,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-160773dcae07,GL-00012521,OPEX-0006261,2026-04-08,2026-04,5100,CC-MFG,4575.0,0.0,KRW,OPERATING,ACTUAL
fin-03-317074394401,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f7bb1ecd51fd,GL-00012522,OPEX-0006261,2026-04-08,2026-04,1000,CC-MFG,0.0,4575.0,KRW,OPERATING,ACTUAL
fin-03-e20bdf7bfb0c,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-284abf084725,GL-00012523,OPEX-0006262,2026-04-19,2026-04,5100,CC-MFG,4712.5,0.0,KRW,OPERATING,ACTUAL
fin-03-f6c867132509,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-46fe127ad080,GL-00012524,OPEX-0006262,2026-04-19,2026-04,1000,CC-MFG,0.0,4712.5,KRW,OPERATING,ACTUAL
