record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,sales_line_id,customer_id,product_id,order_date,due_date,actual_ship_date,plan_quantity,order_quantity,shipped_quantity,quantity_uom,unit_price,currency,status
sls-01-6ba3de930454,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4cd26a818173,SO-002111-10,CUS-0023,FG-NISO4,2024-05-16,2024-06-15,2024-06-13,11.4,11.4,11.4,TON,23952.0,USD,SHIPPED
sls-01-50810dd383cd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-50f77bcac02a,SO-002112-10,CUS-0024,FG-LIOH,2024-05-29,2024-06-29,2024-07-01,13.1,13.1,13.1,TON,32320.0,USD,SHIPPED
sls-01-10958ed4b7be,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-72c61d7a2012,SO-002113-10,CUS-0001,MAT-FI-0017,2024-06-11,2024-07-13,2024-07-13,14.8,14.8,14.8,TON,32704.0,KRW,SHIPPED
sls-01-07687a79ba96,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-64f2f19a0a55,SO-002114-10,CUS-0002,MAT-FI-0023,2024-06-24,2024-07-27,2024-07-25,16.5,16.5,16.5,TON,33088.0,USD,SHIPPED
sls-01-faf4d9309433,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4b7cfed9ece9,SO-002115-10,CUS-0003,MAT-FI-0029,2024-07-07,2024-08-10,2024-08-11,18.2,18.2,18.2,TON,33472.0,USD,SHIPPED
sls-01-a77343411585,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cee2cd765825,SO-002116-10,CUS-0004,MAT-FI-0035,2024-07-21,2024-08-25,2024-08-23,19.9,19.9,19.9,TON,30400.0,USD,SHIPPED
sls-01-9b9dc1307568,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f585c08313c4,SO-002117-10,CUS-0005,MAT-FI-0041,2024-08-03,2024-09-08,2024-09-06,21.6,21.6,21.6,TON,30784.0,KRW,SHIPPED
sls-01-b76edb39a720,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bbef3ab5c70d,SO-002118-10,CUS-0006,MAT-FI-0047,2024-08-16,2024-09-22,2024-09-22,23.3,23.3,23.3,TON,31168.0,USD,SHIPPED
sls-01-34638c809690,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0b649ea188dc,SO-002119-10,CUS-0007,MAT-FI-0053,2024-08-29,2024-10-06,2024-10-08,25.0,25.0,25.0,TON,31552.0,USD,SHIPPED
sls-01-c5d9cf68e995,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4d6f98365e73,SO-002120-10,CUS-0008,MAT-FI-0059,2024-09-11,2024-10-20,2024-10-22,26.7,26.7,26.7,TON,31936.0,USD,SHIPPED
sls-01-8d26f8b94000,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b07d72b45bc6,SO-002121-10,CUS-0009,MAT-FI-0065,2024-09-24,2024-11-03,2024-11-04,28.4,28.4,28.4,TON,32320.0,KRW,SHIPPED
sls-01-07b4c0066792,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f9dc25ccdb75,SO-002122-10,CUS-0010,MAT-FI-0071,2024-10-07,2024-11-17,2024-11-17,30.1,30.1,30.1,TON,32704.0,USD,SHIPPED
sls-01-b0253d0e7754,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5c31323844ea,SO-002123-10,CUS-0011,MAT-FI-0077,2024-10-20,2024-12-01,2024-11-30,31.8,31.8,31.8,TON,33088.0,USD,SHIPPED
sls-01-88d9c1b548b9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0b90b963c1f6,SO-002124-10,CUS-0012,MAT-FI-0083,2024-11-02,2024-12-15,2024-12-15,33.5,33.5,33.5,TON,33472.0,USD,SHIPPED
sls-01-7eefbffa5bcf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dd94918798af,SO-002125-10,CUS-0013,MAT-FI-0089,2024-11-16,2024-12-30,2024-12-30,35.2,35.2,35.2,TON,30400.0,KRW,SHIPPED
sls-01-d7854e90c09b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9de3fa944c1f,SO-002126-10,CUS-0014,MAT-FI-0095,2024-11-29,2024-12-19,2024-12-18,8.0,8.0,8.0,TON,30784.0,USD,SHIPPED
sls-01-e882551baee5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a456040395e3,SO-002127-10,CUS-0015,MAT-FI-0101,2024-12-12,2025-01-02,2025-01-04,9.7,9.7,9.7,TON,31168.0,USD,SHIPPED
sls-01-dd9bd4836240,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-76cf8069c942,SO-002128-10,CUS-0016,MAT-FI-0107,2024-12-25,2025-01-16,2025-01-16,11.4,11.4,11.4,TON,31552.0,USD,SHIPPED
sls-01-ecf5b75b1047,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d2dc08320e94,SO-002129-10,CUS-0017,MAT-FI-0113,2025-01-07,2025-01-30,2025-01-29,13.1,13.1,13.1,TON,31936.0,KRW,SHIPPED
sls-01-a8d32b2cb676,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-db0dbc390d1b,SO-002130-10,CUS-0018,MAT-FI-0119,2025-01-20,2025-02-13,2025-02-12,14.8,14.8,14.8,TON,32320.0,USD,SHIPPED
sls-01-2d7bbddc5c04,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4250f2bbdfdb,SO-002131-10,CUS-0019,MAT-FI-0125,2025-02-02,2025-02-27,2025-02-28,16.5,16.5,16.5,TON,32704.0,USD,SHIPPED
sls-01-0ba6c9d7f76f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-018493203752,SO-002132-10,CUS-0020,MAT-FI-0131,2025-02-15,2025-03-13,2025-03-14,18.2,18.2,18.2,TON,33088.0,USD,SHIPPED
sls-01-946110037c6e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ee64879374d1,SO-002133-10,CUS-0021,MAT-FI-0137,2025-02-28,2025-03-27,2025-03-27,19.9,19.9,19.9,TON,33472.0,KRW,SHIPPED
sls-01-7f30906d10b2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-00be37bcc2cb,SO-002134-10,CUS-0022,MAT-FI-0143,2025-03-14,2025-04-11,2025-04-10,21.6,21.6,21.6,TON,30400.0,USD,SHIPPED
sls-01-37b3d0ef2cb9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8a39795735ce,SO-002135-10,CUS-0023,MAT-FI-0149,2025-03-27,2025-04-25,2025-04-24,23.3,23.3,23.3,TON,30784.0,USD,SHIPPED
sls-01-bcec0edb1a40,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-094c7ef98ab8,SO-002136-10,CUS-0024,MAT-FI-0155,2025-04-09,2025-05-09,2025-05-07,25.0,25.0,25.0,TON,31168.0,USD,SHIPPED
sls-01-1e9217f79fa6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-41a39c6981c0,SO-002137-10,CUS-0001,MAT-FI-0161,2025-04-22,2025-05-23,2025-05-24,26.7,26.7,26.7,TON,31552.0,KRW,SHIPPED
sls-01-5ccf49fd9a62,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-deb2c8251e51,SO-002138-10,CUS-0002,MAT-FI-0167,2025-05-05,2025-06-06,2025-06-05,28.4,28.4,28.4,TON,31936.0,USD,SHIPPED
sls-01-b2241b1b34fd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b35cee0f645d,SO-002139-10,CUS-0003,MAT-FI-0173,2025-05-18,2025-06-20,2025-06-22,30.1,30.1,30.1,TON,32320.0,USD,SHIPPED
sls-01-44406a554651,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6693b2d913e4,SO-002140-10,CUS-0004,MAT-FI-0179,2025-05-31,2025-07-04,2025-07-06,31.8,31.8,31.8,TON,32704.0,USD,SHIPPED
sls-01-7717e89ee960,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-123f46d5306f,SO-002141-10,CUS-0005,MAT-FI-0185,2025-06-13,2025-07-18,2025-07-19,33.5,33.5,33.5,TON,33088.0,KRW,SHIPPED
sls-01-ceea05f49164,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-af575de93416,SO-002142-10,CUS-0006,MAT-FI-0191,2025-06-26,2025-08-01,2025-08-03,35.2,35.2,35.2,TON,33472.0,USD,SHIPPED
sls-01-46e715d07c99,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b813afc19857,SO-002143-10,CUS-0007,MAT-FI-0197,2025-07-10,2025-08-16,2025-08-16,8.0,8.0,8.0,TON,30400.0,USD,SHIPPED
sls-01-be291078a733,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-596d8b97197a,SO-002144-10,CUS-0008,MAT-FI-0203,2025-07-23,2025-08-30,2025-08-30,9.7,9.7,9.7,TON,30784.0,USD,SHIPPED
sls-01-4d979c8e9cc4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c613f5597afa,SO-002145-10,CUS-0009,MAT-FI-0209,2025-08-05,2025-09-13,2025-09-13,11.4,11.4,11.4,TON,31168.0,KRW,SHIPPED
sls-01-40bf51d1440e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-be5daba4b167,SO-002146-10,CUS-0010,MAT-FI-0215,2025-08-18,2025-09-27,2025-09-25,13.1,13.1,13.1,TON,31552.0,USD,SHIPPED
sls-01-35a94e478cd8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-61cf4b4cf951,SO-002147-10,CUS-0011,FG-CATHODE,2025-08-31,2025-10-11,2025-10-11,14.8,14.8,14.8,TON,9481.0,USD,SHIPPED
sls-01-ce83c2afafb8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-90e9bc8d0d97,SO-002148-10,CUS-0012,FG-NISO4,2025-09-13,2025-10-25,2025-10-26,16.5,16.5,16.5,TON,24240.0,USD,SHIPPED
sls-01-069508298da3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a4277601d652,SO-002149-10,CUS-0013,FG-LIOH,2025-09-26,2025-11-08,2025-11-09,18.2,18.2,18.2,TON,32704.0,KRW,SHIPPED
sls-01-12c8994736c2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-329b5949a4de,SO-002150-10,CUS-0014,MAT-FI-0017,2025-10-09,2025-11-22,2025-11-22,19.9,19.9,19.9,TON,33088.0,USD,SHIPPED
sls-01-9057e792b071,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0d740aa26f9f,SO-002151-10,CUS-0015,MAT-FI-0023,2025-10-22,2025-11-11,2025-11-09,21.6,21.6,21.6,TON,33472.0,USD,SHIPPED
sls-01-9319eb7880de,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-752a18359052,SO-002152-10,CUS-0016,MAT-FI-0029,2025-11-05,2025-11-26,2025-11-26,23.3,23.3,23.3,TON,30400.0,USD,SHIPPED
sls-01-96027022f667,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b3f7040c5a9e,SO-002153-10,CUS-0017,MAT-FI-0035,2025-11-18,2025-12-10,2025-12-12,25.0,25.0,25.0,TON,30784.0,KRW,SHIPPED
sls-01-595d365f3a8a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ab63542a65d1,SO-002154-10,CUS-0018,MAT-FI-0041,2025-12-01,2025-12-24,2025-12-24,26.7,26.7,26.7,TON,31168.0,USD,SHIPPED
sls-01-07f7d634e38e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bc6141fa286f,SO-002155-10,CUS-0019,MAT-FI-0047,2025-12-14,2026-01-07,2026-01-09,28.4,28.4,28.4,TON,31552.0,USD,SHIPPED
sls-01-1491fed610a5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ae8e110c308e,SO-002156-10,CUS-0020,MAT-FI-0053,2025-12-27,2026-01-21,2026-01-22,30.1,30.1,30.1,TON,31936.0,USD,SHIPPED
sls-01-f4e018385576,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a7bcf43f7d6d,SO-002157-10,CUS-0021,MAT-FI-0059,2026-01-09,2026-02-04,2026-02-05,31.8,31.8,31.8,TON,32320.0,KRW,SHIPPED
sls-01-7324f458c488,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-23ab39a60f7b,SO-002158-10,CUS-0022,MAT-FI-0065,2026-01-22,2026-02-18,2026-02-20,33.5,33.5,33.5,TON,32704.0,USD,SHIPPED
sls-01-66f49b35c007,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-44fa60f27863,SO-002159-10,CUS-0023,MAT-FI-0071,2026-02-04,2026-03-04,2026-03-02,35.2,35.2,35.2,TON,33088.0,USD,SHIPPED
sls-01-66a26408da88,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5e3b00ff6bf6,SO-002160-10,CUS-0024,MAT-FI-0077,2026-02-17,2026-03-18,2026-03-19,8.0,8.0,8.0,TON,33472.0,USD,SHIPPED
sls-01-b645591f0bcb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c4759a01bb8d,SO-002161-10,CUS-0001,MAT-FI-0083,2026-03-03,2026-04-02,2026-04-02,9.7,9.7,9.7,TON,30400.0,KRW,SHIPPED
sls-01-3344d50c0ecb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c8c7f9eaab6e,SO-002162-10,CUS-0002,MAT-FI-0089,2026-03-16,2026-04-16,2026-04-17,11.4,11.4,11.4,TON,30784.0,USD,SHIPPED
sls-01-c3a91aa88426,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c6326ea28d20,SO-002163-10,CUS-0003,MAT-FI-0095,2026-03-29,2026-04-30,2026-04-29,13.1,13.1,13.1,TON,31168.0,USD,SHIPPED
sls-01-384e434fe921,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2798a551e6ff,SO-002164-10,CUS-0004,MAT-FI-0101,2026-04-11,2026-05-14,2026-05-15,14.8,14.8,14.8,TON,31552.0,USD,SHIPPED
sls-01-9647285ab616,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7ebcf7eeba10,SO-002165-10,CUS-0005,MAT-FI-0107,2026-04-24,2026-05-28,2026-05-30,16.5,16.5,16.5,TON,31936.0,KRW,SHIPPED
sls-01-e85fe65d339b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-eebbf7cfd4bf,SO-002166-10,CUS-0006,MAT-FI-0113,2026-05-07,2026-06-11,2026-06-10,18.2,18.2,18.2,TON,32320.0,USD,SHIPPED
sls-01-f0d9567f16c1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2338c8c4a6d3,SO-002167-10,CUS-0007,MAT-FI-0119,2026-05-20,2026-06-25,2026-06-23,19.9,19.9,19.9,TON,32704.0,USD,SHIPPED
sls-01-2eef4242b367,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d9802080ae61,SO-002168-10,CUS-0008,MAT-FI-0125,2026-06-02,2026-07-09,2026-07-11,21.6,21.6,21.6,TON,33088.0,USD,SHIPPED
sls-01-bb0f69e94153,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c1b4fb996f86,SO-002169-10,CUS-0009,MAT-FI-0131,2026-06-15,2026-07-23,2026-07-24,23.3,23.3,23.3,TON,33472.0,KRW,SHIPPED
sls-01-9c67e437e229,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-372ab9728d2b,SO-002170-10,CUS-0010,MAT-FI-0137,2026-06-29,2026-08-07,2026-08-07,25.0,25.0,25.0,TON,30400.0,USD,SHIPPED
sls-01-e012253b535d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8eff57b374b6,SO-002171-10,CUS-0011,MAT-FI-0143,2026-07-12,2026-08-21,2026-08-23,26.7,26.7,26.7,TON,30784.0,USD,SHIPPED
sls-01-0e7537b86d1f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-45c13cd018d0,SO-002172-10,CUS-0012,MAT-FI-0149,2026-07-25,2026-09-04,2026-09-05,28.4,28.4,28.4,TON,31168.0,USD,SHIPPED
sls-01-3c2b56887d58,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3a8a35a600c6,SO-002173-10,CUS-0013,MAT-FI-0155,2023-08-08,2023-09-19,2023-09-19,30.1,30.1,30.1,TON,31552.0,KRW,SHIPPED
sls-01-41156cde368d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-258036eb77d5,SO-002174-10,CUS-0014,MAT-FI-0161,2023-08-21,2023-10-03,2023-10-04,31.8,31.8,31.8,TON,31936.0,USD,SHIPPED
sls-01-5bca1598d15d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9e424fc1596f,SO-002175-10,CUS-0015,MAT-FI-0167,2023-09-03,2023-10-17,2023-10-15,33.5,33.5,33.5,TON,32320.0,USD,SHIPPED
sls-01-1c8b0a3bfb48,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f551ba457325,SO-002176-10,CUS-0016,MAT-FI-0173,2023-09-16,2023-10-06,2023-10-06,35.2,35.2,35.2,TON,32704.0,USD,SHIPPED
sls-01-0d540c3a3ce3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-db67b4bdf7a1,SO-002177-10,CUS-0017,MAT-FI-0179,2023-09-29,2023-10-20,2023-10-20,8.0,8.0,8.0,TON,33088.0,KRW,SHIPPED
sls-01-465521023273,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fba5d3703233,SO-002178-10,CUS-0018,MAT-FI-0185,2023-10-12,2023-11-03,2023-11-02,9.7,9.7,9.7,TON,33472.0,USD,SHIPPED
sls-01-1eab0266ceaa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7626aeb741bb,SO-002179-10,CUS-0019,MAT-FI-0191,2023-10-26,2023-11-18,2023-11-17,11.4,11.4,11.4,TON,30400.0,USD,SHIPPED
sls-01-d7fb53cf5013,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4e0d844de3e2,SO-002180-10,CUS-0020,MAT-FI-0197,2023-11-08,2023-12-02,2023-12-02,13.1,13.1,13.1,TON,30784.0,USD,SHIPPED
sls-01-d7dd8ff0b9a3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2b998d9b33f8,SO-002181-10,CUS-0021,MAT-FI-0203,2023-11-21,2023-12-16,2023-12-16,14.8,14.8,14.8,TON,31168.0,KRW,SHIPPED
sls-01-f0ca3a1f631e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c89ac9f851b2,SO-002182-10,CUS-0022,MAT-FI-0209,2023-12-04,2023-12-30,2023-12-31,16.5,16.5,16.5,TON,31552.0,USD,SHIPPED
sls-01-a3914e5f77e0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b9a9fee4f4a5,SO-002183-10,CUS-0023,MAT-FI-0215,2023-12-17,2024-01-13,2024-01-14,18.2,18.2,18.2,TON,31936.0,USD,SHIPPED
sls-01-14ea27cdc8e8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7d91cd954944,SO-002184-10,CUS-0024,FG-CATHODE,2023-12-30,2024-01-27,2024-01-27,19.9,19.9,19.9,TON,9595.0,USD,SHIPPED
sls-01-2dda1a7820ba,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e61059d21739,SO-002185-10,CUS-0001,FG-NISO4,2024-01-12,2024-02-10,2024-02-09,21.6,21.6,21.6,TON,24528.0,KRW,SHIPPED
sls-01-26bfac40ced4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-555f99ea71e1,SO-002186-10,CUS-0002,FG-LIOH,2024-01-25,2024-02-24,2024-02-24,23.3,23.3,23.3,TON,33088.0,USD,SHIPPED
sls-01-7819f6ec8a91,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2509673d7baf,SO-002187-10,CUS-0003,MAT-FI-0017,2024-02-07,2024-03-09,2024-03-10,25.0,25.0,25.0,TON,33472.0,USD,SHIPPED
