record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,snapshot_id,snapshot_date,location_id,material_id,lot_id,unrestricted_quantity,quality_quantity,blocked_quantity,safety_stock_quantity,quantity_uom
inv-01-ba1eb818f9b1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3380217cc731,STK-20260630-MAT-CO-0014-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-CO-0014,ALL,9.18,0.0,0.0,10.0,TON
inv-01-70a48a1d2281,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4d213e149764,STK-20260630-MAT-CO-0015-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-CO-0015,ALL,10.8,0.0,0.0,10.0,TON
inv-01-3cad39865ece,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fd79c79154c4,STK-20260630-MAT-CO-0015-LOC-P1-FG,2026-06-30,LOC-P1-FG,MAT-CO-0015,ALL,0.0,0.0,0.0,10.0,TON
inv-01-102d1201fb58,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f804224967d8,STK-20260630-MAT-CO-0015-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-CO-0015,ALL,272.32,0.0,0.0,10.0,TON
inv-01-ba48db1bff80,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-99bccc2ada93,STK-20260630-MAT-CO-0015-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-CO-0015,ALL,0.0,0.0,0.0,10.0,TON
inv-01-c0b946407e27,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1ed58e146d48,STK-20260630-MAT-WI-0016-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-WI-0016,ALL,0.0,0.0,0.0,10.0,TON
inv-01-adbbbd9744c0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f57a418ec9f2,STK-20260630-MAT-WI-0016-LOC-P1-FG,2026-06-30,LOC-P1-FG,MAT-WI-0016,ALL,107.56,0.0,0.0,10.0,TON
inv-01-18dc9ef6c286,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e58fef9fe45e,STK-20260630-MAT-WI-0016-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-WI-0016,ALL,0.0,0.0,0.0,10.0,TON
inv-01-060721e6c0e4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-420e57284771,STK-20260630-MAT-WI-0016-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-WI-0016,ALL,5.04,0.0,0.0,10.0,TON
inv-01-54a3cdeeaf89,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3f04ad3e3697,STK-20260630-MAT-FI-0017-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-FI-0017,ALL,6.12,0.0,0.0,10.0,TON
inv-01-802d9ed22c29,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-44424e27bdc2,STK-20260630-MAT-FI-0017-LOC-P1-FG,2026-06-30,LOC-P1-FG,MAT-FI-0017,ALL,0.0,0.0,0.0,10.0,TON
inv-01-1f15972f359e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aaa083a2df56,STK-20260630-MAT-FI-0017-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-FI-0017,ALL,9.18,0.0,0.0,10.0,TON
inv-01-026f76cf8c41,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-54fc23a3ce4c,STK-20260630-MAT-FI-0017-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-FI-0017,ALL,2349.085,0.0,0.0,10.0,TON
inv-01-e670f9241df4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d7136476a19c,STK-20260630-MAT-RA-0018-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-RA-0018,ALL,2130.5,0.0,0.0,10.0,TON
inv-01-adc66d4b024b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a8587b5bdbc5,STK-20260630-MAT-RA-0018-LOC-P1-FG,2026-06-30,LOC-P1-FG,MAT-RA-0018,ALL,7.2,0.0,0.0,10.0,TON
inv-01-88ae0f2c7d7c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-27cd9a58e9d9,STK-20260630-MAT-RA-0018-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-RA-0018,ALL,0.0,0.0,0.0,10.0,TON
inv-01-ef0e6d0620e7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6d37f6b04aaf,STK-20260630-MAT-RA-0018-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-RA-0018,ALL,10.8,0.0,0.0,10.0,TON
inv-01-6efc02b7931f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dbf41cd1a46e,STK-20260630-MAT-RA-0019-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-RA-0019,ALL,5.04,0.0,0.0,10.0,TON
inv-01-48e35571a98c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4679c5c5f502,STK-20260630-MAT-RA-0019-LOC-P1-FG,2026-06-30,LOC-P1-FG,MAT-RA-0019,ALL,0.0,0.0,0.0,10.0,TON
inv-01-d8863c7c88ff,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-23dc0f3ad5e6,STK-20260630-MAT-RA-0019-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-RA-0019,ALL,2082.56,0.0,0.0,10.0,TON
inv-01-87b777977c66,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-438698b7048f,STK-20260630-MAT-RA-0019-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-RA-0019,ALL,0.0,0.0,0.0,10.0,TON
inv-01-daf70e6d4a17,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4632a61ca311,STK-20260630-MAT-CO-0020-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-CO-0020,ALL,93.0,0.0,0.0,10.0,TON
inv-01-6a9d152a6832,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c964594916e0,STK-20260630-MAT-CO-0020-LOC-P1-FG,2026-06-30,LOC-P1-FG,MAT-CO-0020,ALL,106.12,0.0,0.0,10.0,TON
inv-01-cb0168e0f9b0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2e37c41c6f20,STK-20260630-MAT-CO-0020-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-CO-0020,ALL,0.0,0.0,0.0,10.0,TON
inv-01-bb00ef9a3fe6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-580270e3d6ff,STK-20260630-MAT-CO-0020-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-CO-0020,ALL,9.18,0.0,0.0,10.0,TON
inv-01-42ef6d096359,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-223a4ab4aa48,STK-20260630-MAT-CO-0021-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-CO-0021,ALL,10.8,0.0,0.0,10.0,TON
inv-01-29fd07c9a066,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-45d8df322bcf,STK-20260630-MAT-CO-0021-LOC-P1-FG,2026-06-30,LOC-P1-FG,MAT-CO-0021,ALL,0.0,0.0,0.0,10.0,TON
inv-01-00342baa57f8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-41937506c766,STK-20260630-MAT-CO-0021-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-CO-0021,ALL,224.2,0.0,0.0,10.0,TON
inv-01-d12e1ba9c901,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-129e3487159c,STK-20260630-MAT-CO-0021-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-CO-0021,ALL,0.0,0.0,0.0,10.0,TON
inv-01-e738d35cdb2a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8fa7d4922315,STK-20260630-MAT-WI-0022-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-WI-0022,ALL,0.0,0.0,0.0,10.0,TON
inv-01-49ef0de7df21,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b1653d0cc52b,STK-20260630-MAT-WI-0022-LOC-P1-FG,2026-06-30,LOC-P1-FG,MAT-WI-0022,ALL,107.56,0.0,0.0,10.0,TON
inv-01-21f4056fa881,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-40feb5aad312,STK-20260630-MAT-WI-0022-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-WI-0022,ALL,0.0,0.0,0.0,10.0,TON
inv-01-8fc8b343ce86,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0c26c222d0ab,STK-20260630-MAT-WI-0022-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-WI-0022,ALL,3.42,0.0,0.0,10.0,TON
inv-01-88073de1ca2f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9e9c6495d3ad,STK-20260630-MAT-FI-0023-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-FI-0023,ALL,9.18,0.0,0.0,10.0,TON
inv-01-2b780e7afed2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f1223025fe10,STK-20260630-MAT-FI-0023-LOC-P1-FG,2026-06-30,LOC-P1-FG,MAT-FI-0023,ALL,0.0,0.0,0.0,10.0,TON
inv-01-61a2212bc8a5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-613e8282e11f,STK-20260630-MAT-FI-0023-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-FI-0023,ALL,6.12,0.0,0.0,10.0,TON
inv-01-6b6206e21484,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fcc9a0ae49b1,STK-20260630-MAT-FI-0023-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-FI-0023,ALL,2371.979,0.0,0.0,10.0,TON
inv-01-d8c4dc4eb086,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-41c55f821586,STK-20260630-MAT-RA-0024-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-RA-0024,ALL,2135.0,0.0,0.0,10.0,TON
inv-01-f945778192c0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e3e4405e7cab,STK-20260630-MAT-RA-0024-LOC-P1-FG,2026-06-30,LOC-P1-FG,MAT-RA-0024,ALL,10.8,0.0,0.0,10.0,TON
inv-01-0bec5e3c5308,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-69f8fb7b9f5d,STK-20260630-MAT-RA-0024-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-RA-0024,ALL,0.0,0.0,0.0,10.0,TON
inv-01-6a5b3570bb72,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-80f8b08f672a,STK-20260630-MAT-RA-0024-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-RA-0024,ALL,7.2,0.0,0.0,10.0,TON
inv-01-099705f3cb74,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dcb1c1fabe7c,STK-20260630-MAT-RA-0025-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-RA-0025,ALL,3.42,0.0,0.0,10.0,TON
inv-01-c2247becbcdb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3acc88c700de,STK-20260630-MAT-RA-0025-LOC-P1-FG,2026-06-30,LOC-P1-FG,MAT-RA-0025,ALL,0.0,0.0,0.0,10.0,TON
inv-01-0035955c0b29,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ee6fc42a77cb,STK-20260630-MAT-RA-0025-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-RA-0025,ALL,2142.56,0.0,0.0,10.0,TON
inv-01-3bfbb20241b8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a2b6779ef85d,STK-20260630-MAT-RA-0025-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-RA-0025,ALL,0.0,0.0,0.0,10.0,TON
inv-01-5e90356a6b84,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ed78d1ef79dd,STK-20260630-MAT-CO-0026-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-CO-0026,ALL,117.0,0.0,0.0,10.0,TON
inv-01-77b7709d3f61,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d6964ffc38db,STK-20260630-MAT-CO-0026-LOC-P1-FG,2026-06-30,LOC-P1-FG,MAT-CO-0026,ALL,104.5,0.0,0.0,10.0,TON
inv-01-6927cda4d471,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-db8f29a4a0aa,STK-20260630-MAT-CO-0026-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-CO-0026,ALL,0.0,0.0,0.0,10.0,TON
inv-01-6182848a8909,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6fb293f4e2e8,STK-20260630-MAT-CO-0026-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-CO-0026,ALL,9.18,0.0,0.0,10.0,TON
inv-01-b3d52048fb7a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7ad03fc50072,STK-20260630-MAT-CO-0027-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-CO-0027,ALL,7.2,0.0,0.0,10.0,TON
inv-01-52843ce34e7c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-35a7b7e1345a,STK-20260630-MAT-CO-0027-LOC-P1-FG,2026-06-30,LOC-P1-FG,MAT-CO-0027,ALL,0.0,0.0,0.0,10.0,TON
inv-01-66b827edd492,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d35dd68f97d0,STK-20260630-MAT-CO-0027-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-CO-0027,ALL,236.8,0.0,0.0,10.0,TON
inv-01-a464bcbda5dd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-886a098ee302,STK-20260630-MAT-CO-0027-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-CO-0027,ALL,0.0,0.0,0.0,10.0,TON
inv-01-de6861083aab,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9f5732f8fd60,STK-20260630-MAT-WI-0028-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-WI-0028,ALL,0.0,0.0,0.0,10.0,TON
inv-01-24fca3557e70,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dea764c37af8,STK-20260630-MAT-WI-0028-LOC-P1-FG,2026-06-30,LOC-P1-FG,MAT-WI-0028,ALL,103.42,0.0,0.0,10.0,TON
inv-01-8c01e128c25d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8c5e929efb97,STK-20260630-MAT-WI-0028-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-WI-0028,ALL,0.0,0.0,0.0,10.0,TON
inv-01-56e78a00687c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-50a42e89fd92,STK-20260630-MAT-WI-0028-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-WI-0028,ALL,7.56,0.0,0.0,10.0,TON
inv-01-79c920195438,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ec81035ad1ed,STK-20260630-MAT-FI-0029-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-FI-0029,ALL,9.18,0.0,0.0,10.0,TON
inv-01-777a9fda946c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ac78f9b4d76c,STK-20260630-MAT-FI-0029-LOC-P1-FG,2026-06-30,LOC-P1-FG,MAT-FI-0029,ALL,0.0,0.0,0.0,10.0,TON
inv-01-d9887cfc8875,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-00128f4f505b,STK-20260630-MAT-FI-0029-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-FI-0029,ALL,4.5,0.0,0.0,10.0,TON
inv-01-fdc386f38b90,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e0ce86680866,STK-20260630-MAT-FI-0029-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-FI-0029,ALL,2541.87,0.0,0.0,10.0,TON
inv-01-088f1a7e1c41,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d3df8617787a,STK-20260630-MAT-RA-0030-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-RA-0030,ALL,2072.0,0.0,0.0,10.0,TON
inv-01-ef0ab6e7d659,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b6b136a1d1a9,STK-20260630-MAT-RA-0030-LOC-P1-FG,2026-06-30,LOC-P1-FG,MAT-RA-0030,ALL,10.8,0.0,0.0,10.0,TON
inv-01-156c6a50f6f9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7d6c6bc2ae2f,STK-20260630-MAT-RA-0030-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-RA-0030,ALL,0.0,0.0,0.0,10.0,TON
inv-01-0b87c8073038,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c5bcd3294a36,STK-20260630-MAT-RA-0030-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-RA-0030,ALL,5.58,0.0,0.0,10.0,TON
inv-01-dcc2ca365f8c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c83f3c4a655d,STK-20260731-RM-CU-CONC-LOC-P1-RAW,2026-07-31,LOC-P1-RAW,RM-CU-CONC,ALL,-621.774,0.0,0.0,50.0,TON
inv-01-a855097b47e5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4ae5eb83d514,STK-20260731-RM-CU-CONC-LOC-P1-FG,2026-07-31,LOC-P1-FG,RM-CU-CONC,ALL,0.0,0.0,0.0,50.0,TON
inv-01-5567e475b266,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-35e736b11378,STK-20260731-RM-CU-CONC-LOC-P2-RAW,2026-07-31,LOC-P2-RAW,RM-CU-CONC,ALL,7.56,0.0,0.0,50.0,TON
inv-01-73d5afafc216,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2328f8d3a094,STK-20260731-RM-CU-CONC-LOC-P2-FG,2026-07-31,LOC-P2-FG,RM-CU-CONC,ALL,0.0,0.0,0.0,50.0,TON
inv-01-7e8c2829fa50,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1e56ccbd0ff6,STK-20260731-RM-MHP-LOC-P1-RAW,2026-07-31,LOC-P1-RAW,RM-MHP,ALL,0.0,0.0,0.0,50.0,TON
inv-01-c5395fc165c4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b106fd4105a6,STK-20260731-RM-MHP-LOC-P1-FG,2026-07-31,LOC-P1-FG,RM-MHP,ALL,9.26,0.0,0.0,50.0,TON
inv-01-293b8c0c86ae,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a7d1418333d4,STK-20260731-RM-MHP-LOC-P2-RAW,2026-07-31,LOC-P2-RAW,RM-MHP,ALL,-599.092,0.0,0.0,50.0,TON
inv-01-8cc9426400b6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8a3bfc798d68,STK-20260731-RM-MHP-LOC-P2-FG,2026-07-31,LOC-P2-FG,RM-MHP,ALL,9.18,0.0,0.0,50.0,TON
inv-01-bbab204ca52d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-972451f2cfc3,STK-20260731-RM-H2SO4-LOC-P1-RAW,2026-07-31,LOC-P1-RAW,RM-H2SO4,ALL,10.8,0.0,0.0,50.0,TON
inv-01-4d23edf3fc80,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6fd65127b8c5,STK-20260731-RM-H2SO4-LOC-P1-FG,2026-07-31,LOC-P1-FG,RM-H2SO4,ALL,0.0,0.0,0.0,50.0,TON
inv-01-638c4bd7ea4c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e331c894949c,STK-20260731-RM-H2SO4-LOC-P2-RAW,2026-07-31,LOC-P2-RAW,RM-H2SO4,ALL,-730.262,0.0,0.0,50.0,TON
