record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,snapshot_id,snapshot_date,location_id,material_id,lot_id,unrestricted_quantity,quality_quantity,blocked_quantity,safety_stock_quantity,quantity_uom
inv-01-3699da41a5b8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-25860664296d,STK-20260430-MAT-CO-0026-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-CO-0026,ALL,2131.242,0.0,0.0,10.0,TON
inv-01-cf62073e6ad5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2443da810a51,STK-20260430-MAT-CO-0026-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-CO-0026,ALL,2.3,0.0,0.0,10.0,TON
inv-01-ced3e9ed126e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0a26c3801eae,STK-20260430-MAT-CO-0026-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-CO-0026,ALL,2.22,0.0,0.0,10.0,TON
inv-01-679412aca425,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-707b64826dc5,STK-20260430-MAT-CO-0027-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-CO-0027,ALL,2105.799,0.0,0.0,10.0,TON
inv-01-cf20ad82834b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6714fa4217ae,STK-20260430-MAT-CO-0027-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-CO-0027,ALL,1.78,0.0,0.0,10.0,TON
inv-01-9c72c222f9f2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7deb5d193872,STK-20260430-MAT-CO-0027-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-CO-0027,ALL,2.49,0.0,0.0,10.0,TON
inv-01-c9077c31fe15,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-579865c53baa,STK-20260430-MAT-WI-0028-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-WI-0028,ALL,1.5,0.0,0.0,10.0,TON
inv-01-92fa5a24b3d1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4031cb6492bb,STK-20260430-MAT-WI-0028-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-WI-0028,ALL,102.13,0.0,0.0,10.0,TON
inv-01-32c70ac6a9e6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ca960719cd2b,STK-20260430-MAT-WI-0028-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-WI-0028,ALL,2.11,0.0,0.0,10.0,TON
inv-01-6f9300cbe53f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f0a00ab539d0,STK-20260430-MAT-FI-0029-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-FI-0029,ALL,1.63,0.0,0.0,10.0,TON
inv-01-b82ab59659f5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7e9f38639778,STK-20260430-MAT-FI-0029-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-FI-0029,ALL,1.86,0.0,0.0,10.0,TON
inv-01-443a4f71b730,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cf8f8ddc8905,STK-20260430-MAT-FI-0029-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-FI-0029,ALL,6429.721,0.0,0.0,10.0,TON
inv-01-8efaf0163d80,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-731d31eaeac5,STK-20260430-MAT-RA-0030-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-RA-0030,ALL,1909.369,0.0,0.0,10.0,TON
inv-01-a54380dc6ea4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-073248fb2e65,STK-20260430-MAT-RA-0030-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-RA-0030,ALL,1.96,0.0,0.0,10.0,TON
inv-01-a13221038a88,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cdaa2aca6970,STK-20260430-MAT-RA-0030-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-RA-0030,ALL,2.22,0.0,0.0,10.0,TON
inv-01-a13692e95922,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8b51b8732b7d,STK-20260430-MAT-RA-0031-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-RA-0031,ALL,1990.571,0.0,0.0,10.0,TON
inv-01-5a4e3b6c579f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-adbd036d9ba0,STK-20260430-MAT-RA-0031-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-RA-0031,ALL,2.3,0.0,0.0,10.0,TON
inv-01-5e4de5b7af29,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-633256588b1d,STK-20260430-MAT-RA-0031-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-RA-0031,ALL,2.4,0.0,0.0,10.0,TON
inv-01-d4c5a144404a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-42082b4d132b,STK-20260430-MAT-CO-0032-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-CO-0032,ALL,1959.449,0.0,0.0,10.0,TON
inv-01-7a79890e1db4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9188d0b32960,STK-20260430-MAT-CO-0032-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-CO-0032,ALL,2.13,0.0,0.0,10.0,TON
inv-01-db7964277811,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-16b52578615b,STK-20260430-MAT-CO-0032-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-CO-0032,ALL,2.4,0.0,0.0,10.0,TON
inv-01-cc18e11a2a08,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2f1e6ef8e1e9,STK-20260430-MAT-CO-0033-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-CO-0033,ALL,2028.758,0.0,0.0,10.0,TON
inv-01-ef9e25c2b808,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7510550ecf89,STK-20260430-MAT-CO-0033-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-CO-0033,ALL,2.04,0.0,0.0,10.0,TON
inv-01-e6bd8c96bc11,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-927c9f4b1a11,STK-20260430-MAT-CO-0033-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-CO-0033,ALL,2.49,0.0,0.0,10.0,TON
inv-01-2542adabd5c8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-70f1d45545cc,STK-20260430-MAT-WI-0034-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-WI-0034,ALL,1.77,0.0,0.0,10.0,TON
inv-01-546a885e12ad,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d82132c37258,STK-20260430-MAT-WI-0034-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-WI-0034,ALL,102.04,0.0,0.0,10.0,TON
inv-01-c97538de0569,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1cd14f2a61ab,STK-20260430-MAT-WI-0034-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-WI-0034,ALL,2.4,0.0,0.0,10.0,TON
inv-01-37eb8920a261,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e73f636bc6e3,STK-20260430-MAT-FI-0035-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-FI-0035,ALL,1.91,0.0,0.0,10.0,TON
inv-01-fe574785c6fb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5a6197e5185d,STK-20260430-MAT-FI-0035-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-FI-0035,ALL,2.13,0.0,0.0,10.0,TON
inv-01-e6fbc08e1eb5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-256a079be116,STK-20260430-MAT-FI-0035-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-FI-0035,ALL,6363.245,0.0,0.0,10.0,TON
inv-01-0d776b04b666,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2d8ccb6455e7,STK-20260430-MAT-RA-0036-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-RA-0036,ALL,1921.866,0.0,0.0,10.0,TON
inv-01-0f3c7ddb9715,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-447b71ed331d,STK-20260430-MAT-RA-0036-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-RA-0036,ALL,2.3,0.0,0.0,10.0,TON
inv-01-ad5baf1ee2a1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-33103602546f,STK-20260430-MAT-RA-0036-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-RA-0036,ALL,2.49,0.0,0.0,10.0,TON
inv-01-d93bed6e602a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-65b2bc5a46b2,STK-20260430-MAT-RA-0037-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-RA-0037,ALL,1922.496,0.0,0.0,10.0,TON
inv-01-dca629cc196e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-786800539913,STK-20260430-MAT-RA-0037-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-RA-0037,ALL,2.04,0.0,0.0,10.0,TON
inv-01-4dad484dc5e1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c486ae87475d,STK-20260430-MAT-RA-0037-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-RA-0037,ALL,2.58,0.0,0.0,10.0,TON
inv-01-e9109cd520f3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c2b618954c85,STK-20260430-MAT-CO-0038-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-CO-0038,ALL,2004.044,0.0,0.0,10.0,TON
inv-01-4495c626861a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-42d166ea0f70,STK-20260430-MAT-CO-0038-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-CO-0038,ALL,1.86,0.0,0.0,10.0,TON
inv-01-09600cd9e389,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f904cad1e6d9,STK-20260430-MAT-CO-0038-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-CO-0038,ALL,2.4,0.0,0.0,10.0,TON
inv-01-8a620ead3ec7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b52a9ddf0e35,STK-20260430-MAT-CO-0039-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-CO-0039,ALL,1807.2,0.0,0.0,10.0,TON
inv-01-92b3f1b73c02,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5cc68e334d14,STK-20260430-MAT-CO-0039-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-CO-0039,ALL,1.95,0.0,0.0,10.0,TON
inv-01-3c4c754fa4a0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-53a85d7c1cfc,STK-20260430-MAT-CO-0039-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-CO-0039,ALL,2.22,0.0,0.0,10.0,TON
inv-01-773669b2cf19,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f15b2a507050,STK-20260430-MAT-WI-0040-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-WI-0040,ALL,1.82,0.0,0.0,10.0,TON
inv-01-aad8e045d2b1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-33e5b88c1989,STK-20260430-MAT-WI-0040-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-WI-0040,ALL,102.04,0.0,0.0,10.0,TON
inv-01-2b303ac519b2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-87ff29e6e599,STK-20260430-MAT-WI-0040-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-WI-0040,ALL,2.31,0.0,0.0,10.0,TON
inv-01-3e5191a14c5f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ac2fbb777cd6,STK-20260430-MAT-FI-0041-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-FI-0041,ALL,1.59,0.0,0.0,10.0,TON
inv-01-a2375fad630d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-be6d2a441050,STK-20260430-MAT-FI-0041-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-FI-0041,ALL,2.21,0.0,0.0,10.0,TON
inv-01-56c6b3a2d0f0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8920f8bf7912,STK-20260430-MAT-FI-0041-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-FI-0041,ALL,6390.965,0.0,0.0,10.0,TON
inv-01-5462bd9a7687,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d1736154c990,STK-20260430-MAT-RA-0042-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-RA-0042,ALL,1899.839,0.0,0.0,10.0,TON
inv-01-ab53782ff6a3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-88bc8bd45fb7,STK-20260430-MAT-RA-0042-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-RA-0042,ALL,1.95,0.0,0.0,10.0,TON
inv-01-9865358fc79a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9e98201a7ffe,STK-20260430-MAT-RA-0042-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-RA-0042,ALL,2.4,0.0,0.0,10.0,TON
inv-01-b36ac362f5f2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4ca2b754b434,STK-20260430-MAT-RA-0043-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-RA-0043,ALL,1947.62,0.0,0.0,10.0,TON
inv-01-852238561bba,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b46f8fecbc17,STK-20260430-MAT-RA-0043-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-RA-0043,ALL,2.04,0.0,0.0,10.0,TON
inv-01-f739d4ec587e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d6c3d06554d5,STK-20260430-MAT-RA-0043-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-RA-0043,ALL,2.31,0.0,0.0,10.0,TON
inv-01-6cf15edbf049,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9fccb330b8be,STK-20260430-MAT-CO-0044-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-CO-0044,ALL,2129.348,0.0,0.0,10.0,TON
inv-01-20e90d61fda9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1fbfeabe71e6,STK-20260430-MAT-CO-0044-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-CO-0044,ALL,2.04,0.0,0.0,10.0,TON
inv-01-0c80a7be91e2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-56bd147a44cb,STK-20260430-MAT-CO-0044-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-CO-0044,ALL,2.4,0.0,0.0,10.0,TON
inv-01-ae215cc7a422,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c6b7e12151b1,STK-20260430-MAT-CO-0045-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-CO-0045,ALL,2017.463,0.0,0.0,10.0,TON
inv-01-116068c29f31,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4899fa0daa29,STK-20260430-MAT-CO-0045-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-CO-0045,ALL,2.22,0.0,0.0,10.0,TON
inv-01-03d1938d52dd,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-25212456f220,STK-20260430-MAT-CO-0045-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-CO-0045,ALL,2.4,0.0,0.0,10.0,TON
inv-01-29bae4045e64,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a306830d93d6,STK-20260430-MAT-WI-0046-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-WI-0046,ALL,1.63,0.0,0.0,10.0,TON
inv-01-9fa6d6c426f3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-da22d45fede0,STK-20260430-MAT-WI-0046-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-WI-0046,ALL,102.21,0.0,0.0,10.0,TON
inv-01-f8bb80d11a66,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-641c82763376,STK-20260430-MAT-WI-0046-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-WI-0046,ALL,2.58,0.0,0.0,10.0,TON
inv-01-f70170d842b5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1e84dbcb3908,STK-20260430-MAT-FI-0047-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-FI-0047,ALL,1.59,0.0,0.0,10.0,TON
inv-01-bbc6b0819508,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0993a8301f1e,STK-20260430-MAT-FI-0047-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-FI-0047,ALL,1.96,0.0,0.0,10.0,TON
inv-01-ffbfb0bd7ae7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ac69fff8d783,STK-20260430-MAT-FI-0047-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-FI-0047,ALL,6405.736,0.0,0.0,10.0,TON
inv-01-444219902829,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0596fa4f8480,STK-20260430-MAT-RA-0048-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-RA-0048,ALL,2111.947,0.0,0.0,10.0,TON
inv-01-d10c8f895862,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c931e9dc01ac,STK-20260430-MAT-RA-0048-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-RA-0048,ALL,1.95,0.0,0.0,10.0,TON
inv-01-418b2a14d627,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-977b0c6e6b2c,STK-20260430-MAT-RA-0048-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-RA-0048,ALL,2.29,0.0,0.0,10.0,TON
inv-01-7b99fe06edf1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7b1dad2c36b5,STK-20260430-MAT-RA-0049-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-RA-0049,ALL,1989.584,0.0,0.0,10.0,TON
inv-01-e6435afde0ec,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-84c61724fcc8,STK-20260430-MAT-RA-0049-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-RA-0049,ALL,2.22,0.0,0.0,10.0,TON
inv-01-35f1267162f1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-62325b1cc36a,STK-20260430-MAT-RA-0049-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-RA-0049,ALL,2.31,0.0,0.0,10.0,TON
inv-01-4c841fca4f9e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e01583b26d05,STK-20260430-MAT-CO-0050-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-CO-0050,ALL,478.32,0.0,0.0,10.0,TON
inv-01-2345b4f699a4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-499e56750b3d,STK-20260430-MAT-CO-0050-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-CO-0050,ALL,1.87,0.0,0.0,10.0,TON
inv-01-0f7ae7f86698,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ad044c66b63c,STK-20260430-MAT-CO-0050-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-CO-0050,ALL,2.58,0.0,0.0,10.0,TON
