record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,sales_line_id,customer_id,product_id,order_date,due_date,actual_ship_date,plan_quantity,order_quantity,shipped_quantity,quantity_uom,unit_price,currency,status
sls-01-ef2e7763c77d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b6b5d384b74e,SO-002320-10,CUS-0016,FG-CATHODE,2025-11-17,2025-12-26,2025-12-26,19.9,19.9,19.9,TON,9709.0,USD,SHIPPED
sls-01-9c53c35ce2cc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4702f1ec8764,SO-002321-10,CUS-0017,BP-H2SO4,2025-11-30,2026-01-09,2026-01-07,64.8,64.8,64.8,TON,41.36,KRW,SHIPPED
sls-01-81b4e016a81f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-59bbc737e8d8,SO-002322-10,CUS-0018,BP-GOLD,2025-12-13,2026-01-23,2026-01-25,0.256,0.256,0.256,KG,82634.0,USD,SHIPPED
sls-01-3837834406fd,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7caff786f05d,SO-002323-10,CUS-0019,FG-CATHODE,2025-12-27,2026-02-07,2026-02-08,25.0,25.0,25.0,TON,9025.0,USD,SHIPPED
sls-01-31991534d812,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-783afb3533c3,SO-002324-10,CUS-0020,BP-H2SO4,2026-01-09,2026-02-21,2026-02-21,80.1,80.1,80.1,TON,38.48,USD,SHIPPED
sls-01-f92efd1756f0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8cfa567fed24,SO-002325-10,CUS-0021,BP-GOLD,2026-01-22,2026-03-07,2026-03-06,0.312,0.312,0.312,KG,76946.0,KRW,SHIPPED
sls-01-403723da4de5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a6417dccb407,SO-002326-10,CUS-0022,FG-CATHODE,2026-02-04,2026-02-24,2026-02-26,30.1,30.1,30.1,TON,9367.0,USD,SHIPPED
sls-01-4358211e5854,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-277908b4cc0e,SO-002327-10,CUS-0023,BP-H2SO4,2026-02-17,2026-03-10,2026-03-09,95.4,95.4,95.4,TON,39.92,USD,SHIPPED
sls-01-b29b2f3c6830,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7339130bd619,SO-002328-10,CUS-0024,BP-GOLD,2026-03-02,2026-03-24,2026-03-23,0.368,0.368,0.368,KG,79790.0,USD,SHIPPED
sls-01-0dd97a09ed6e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dad2585794e0,SO-002329-10,CUS-0001,FG-CATHODE,2026-03-15,2026-04-07,2026-04-07,35.2,35.2,35.2,TON,9709.0,KRW,SHIPPED
sls-01-73c6121897a4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6ced335193de,SO-002330-10,CUS-0002,BP-H2SO4,2026-03-28,2026-04-21,2026-04-21,24.0,24.0,24.0,TON,41.36,USD,SHIPPED
sls-01-ed182a52d2cf,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9d79e6987949,SO-002331-10,CUS-0003,BP-GOLD,2026-04-10,2026-05-05,2026-05-05,0.107,0.107,0.107,KG,82634.0,USD,SHIPPED
sls-01-8ff5e0a4c934,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-23f656e330c0,SO-002332-10,CUS-0004,FG-CATHODE,2026-04-24,2026-05-20,2026-05-19,11.4,11.4,11.4,TON,9025.0,USD,SHIPPED
sls-01-ba1d3af03090,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a072dcfeaac8,SO-002333-10,CUS-0005,BP-H2SO4,2026-05-07,2026-06-03,2026-06-03,39.3,39.3,39.3,TON,38.48,KRW,SHIPPED
sls-01-89cb2f1aee9a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-44f2c9edc694,SO-002334-10,CUS-0006,BP-GOLD,2026-05-20,2026-06-17,2026-06-16,0.163,0.163,0.163,KG,76946.0,USD,SHIPPED
sls-01-eb099c67acb0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-615f4390a509,SO-002335-10,CUS-0007,FG-CATHODE,2026-06-02,2026-07-01,2026-06-30,16.5,16.5,16.5,TON,9367.0,USD,SHIPPED
sls-01-9d4962b54868,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7fadd8f1e112,SO-002336-10,CUS-0008,BP-H2SO4,2026-06-15,2026-07-15,2026-07-15,54.6,54.6,54.6,TON,39.92,USD,SHIPPED
sls-01-1dfff8f544af,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1fcf121fcb9d,SO-002337-10,CUS-0009,BP-GOLD,2026-06-28,2026-07-29,2026-07-29,0.219,0.219,0.219,KG,79790.0,KRW,SHIPPED
sls-01-50194f2c0372,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d9269c7604f5,SO-002338-10,CUS-0010,FG-CATHODE,2026-07-11,2026-08-12,2026-08-12,21.6,21.6,21.6,TON,9709.0,USD,SHIPPED
sls-01-c78e773e390e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0f093a0a80bb,SO-002339-10,CUS-0011,BP-H2SO4,2026-07-24,2026-08-26,2026-08-24,69.9,69.9,69.9,TON,41.36,USD,SHIPPED
sls-01-f57bb265adf7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9fa56205536a,SO-002340-10,CUS-0012,BP-GOLD,2023-08-07,2023-09-10,2023-09-10,0.275,0.275,0.275,KG,82634.0,USD,SHIPPED
sls-01-abbc6f2f5a95,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d6205a521e6c,SO-002341-10,CUS-0013,MAT-FI-0011,2023-08-21,2023-09-25,2023-09-27,26.7,26.7,26.7,TON,1140.0,KRW,SHIPPED
sls-01-64d22c13239c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9a70b98a6775,SO-002342-10,CUS-0014,MAT-FI-0017,2023-09-03,2023-10-09,2023-10-09,28.4,28.4,28.4,TON,1154.4,USD,SHIPPED
sls-01-da3ac1eb0c57,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f11cfe9498da,SO-002343-10,CUS-0015,MAT-FI-0023,2023-09-16,2023-10-23,2023-10-23,30.1,30.1,30.1,TON,1168.8,USD,SHIPPED
sls-01-2f0386609fa8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1339fe4b856a,SO-002344-10,CUS-0016,MAT-FI-0029,2023-09-29,2023-11-06,2023-11-04,31.8,31.8,31.8,TON,1183.2,USD,SHIPPED
sls-01-1176f5b810db,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0702122a7126,SO-002345-10,CUS-0017,MAT-FI-0035,2023-10-12,2023-11-20,2023-11-21,33.5,33.5,33.5,TON,1197.6,KRW,SHIPPED
sls-01-fd59a691ec54,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2320885924b4,SO-002346-10,CUS-0018,MAT-FI-0041,2023-10-25,2023-12-04,2023-12-05,35.2,35.2,35.2,TON,1212.0,USD,SHIPPED
sls-01-6ba1b5d12ffa,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e5f5b75c48d7,SO-002347-10,CUS-0019,MAT-FI-0047,2023-11-07,2023-12-18,2023-12-18,8.0,8.0,8.0,TON,1226.4,USD,SHIPPED
sls-01-a65770f61ae4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d7c7151c1729,SO-002348-10,CUS-0020,MAT-FI-0053,2023-11-20,2024-01-01,2024-01-02,9.7,9.7,9.7,TON,1240.8,USD,SHIPPED
sls-01-c1ce96a49720,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-226b8a6bec11,SO-002349-10,CUS-0021,MAT-FI-0059,2023-12-03,2024-01-15,2024-01-16,11.4,11.4,11.4,TON,1255.2,KRW,SHIPPED
sls-01-2f0f6058feef,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-82c5459b2b4f,SO-002350-10,CUS-0022,MAT-FI-0065,2023-12-17,2024-01-30,2024-01-28,13.1,13.1,13.1,TON,1140.0,USD,SHIPPED
sls-01-c37851015b8c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e092d95c4443,SO-002351-10,CUS-0023,MAT-FI-0071,2023-12-30,2024-01-19,2024-01-21,14.8,14.8,14.8,TON,1154.4,USD,SHIPPED
sls-01-371065dce923,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5e1d9c980cc1,SO-002352-10,CUS-0024,MAT-FI-0077,2024-01-12,2024-02-02,2024-01-31,16.5,16.5,16.5,TON,1168.8,USD,SHIPPED
sls-01-cc1161d4f699,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8c1e42caf796,SO-002353-10,CUS-0001,MAT-FI-0083,2024-01-25,2024-02-16,2024-02-18,18.2,18.2,18.2,TON,1183.2,KRW,SHIPPED
sls-01-34d3cd10e660,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-93df38e36d5e,SO-002354-10,CUS-0002,MAT-FI-0089,2024-02-07,2024-03-01,2024-02-29,19.9,19.9,19.9,TON,1197.6,USD,SHIPPED
sls-01-0674911e13d5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3a07080fa4ca,SO-002355-10,CUS-0003,MAT-FI-0095,2024-02-20,2024-03-15,2024-03-13,21.6,21.6,21.6,TON,1212.0,USD,SHIPPED
sls-01-c09acc0e0097,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-28f540f2cdef,SO-002356-10,CUS-0004,MAT-FI-0101,2024-03-04,2024-03-29,2024-03-27,23.3,23.3,23.3,TON,1226.4,USD,SHIPPED
sls-01-a66ced08e99c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f629a11b2825,SO-002357-10,CUS-0005,MAT-FI-0107,2024-03-17,2024-04-12,2024-04-14,25.0,25.0,25.0,TON,1240.8,KRW,SHIPPED
sls-01-2de90066eb99,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-98db46eff6cd,SO-002358-10,CUS-0006,MAT-FI-0113,2024-03-30,2024-04-26,2024-04-27,26.7,26.7,26.7,TON,1255.2,USD,SHIPPED
sls-01-36ef61cd291e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5d73cc9c471f,SO-002359-10,CUS-0007,MAT-FI-0119,2024-04-13,2024-05-11,2024-05-11,28.4,28.4,28.4,TON,1140.0,USD,SHIPPED
sls-01-9f0ad657daf9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c972461048b7,SO-002360-10,CUS-0008,MAT-FI-0125,2024-04-26,2024-05-25,2024-05-24,30.1,30.1,30.1,TON,1154.4,USD,SHIPPED
sls-01-0fb7209721bf,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-348c6e1c680a,SO-002361-10,CUS-0009,MAT-FI-0131,2024-05-09,2024-06-08,2024-06-08,31.8,31.8,31.8,TON,1168.8,KRW,SHIPPED
sls-01-6bf8d81249a1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a94f6d827535,SO-002362-10,CUS-0010,MAT-FI-0137,2024-05-22,2024-06-22,2024-06-24,33.5,33.5,33.5,TON,1183.2,USD,SHIPPED
sls-01-004a18fc9c92,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bcfdf5399709,SO-002363-10,CUS-0011,MAT-FI-0143,2024-06-04,2024-07-06,2024-07-07,35.2,35.2,35.2,TON,1197.6,USD,SHIPPED
sls-01-1b0bcad7a01a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ffb50daa5439,SO-002364-10,CUS-0012,MAT-FI-0149,2024-06-17,2024-07-20,2024-07-21,8.0,8.0,8.0,TON,1212.0,USD,SHIPPED
sls-01-d9bb78621be0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a5d18cc33b5a,SO-002365-10,CUS-0013,MAT-FI-0155,2024-06-30,2024-08-03,2024-08-02,9.7,9.7,9.7,TON,1226.4,KRW,SHIPPED
sls-01-d506a3142799,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-75968cd5be1b,SO-002366-10,CUS-0014,MAT-FI-0161,2024-07-13,2024-08-17,2024-08-19,11.4,11.4,11.4,TON,1240.8,USD,SHIPPED
sls-01-ed8e5302f568,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-74927e5a8b13,SO-002367-10,CUS-0015,MAT-FI-0167,2024-07-26,2024-08-31,2024-08-29,13.1,13.1,13.1,TON,1255.2,USD,SHIPPED
sls-01-c04e759eb047,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ae2d5ea4cae8,SO-002368-10,CUS-0016,MAT-FI-0173,2024-08-09,2024-09-15,2024-09-15,14.8,14.8,14.8,TON,1140.0,USD,SHIPPED
sls-01-1a4c8dc9e144,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-80c142d34182,SO-002369-10,CUS-0017,MAT-FI-0179,2024-08-22,2024-09-29,2024-10-01,16.5,16.5,16.5,TON,1154.4,KRW,SHIPPED
sls-01-132932e0a7d5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dc6a2a6ecafb,SO-002370-10,CUS-0018,MAT-FI-0185,2024-09-04,2024-10-13,2024-10-11,18.2,18.2,18.2,TON,1168.8,USD,SHIPPED
sls-01-1c1361855e69,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0a225573d86d,SO-002371-10,CUS-0019,MAT-FI-0191,2024-09-17,2024-10-27,2024-10-25,19.9,19.9,19.9,TON,1183.2,USD,SHIPPED
sls-01-66f4bd496d9a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8ba039380eaa,SO-002372-10,CUS-0020,MAT-FI-0197,2024-09-30,2024-11-10,2024-11-11,21.6,21.6,21.6,TON,1197.6,USD,SHIPPED
sls-01-836df8832672,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1acdd5d33214,SO-002373-10,CUS-0021,MAT-FI-0203,2024-10-13,2024-11-24,2024-11-25,23.3,23.3,23.3,TON,1212.0,KRW,SHIPPED
sls-01-16371b390d29,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4a982e255c30,SO-002374-10,CUS-0022,MAT-FI-0209,2024-10-26,2024-12-08,2024-12-06,25.0,25.0,25.0,TON,1226.4,USD,SHIPPED
sls-01-b9fca34b66f9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b43c85007e83,SO-002375-10,CUS-0023,MAT-FI-0215,2024-11-08,2024-12-22,2024-12-21,26.7,26.7,26.7,TON,1240.8,USD,SHIPPED
sls-01-52a8d0cac4ea,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4982addd8f9d,SO-002376-10,CUS-0024,FG-CATHODE,2024-11-21,2024-12-11,2024-12-11,28.4,28.4,28.4,TON,9937.0,USD,SHIPPED
sls-01-bcec571edec1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8e8e63f52923,SO-002377-10,CUS-0001,BP-H2SO4,2024-12-05,2024-12-26,2024-12-28,90.3,90.3,90.3,TON,38.0,KRW,SHIPPED
sls-01-cc9eece79449,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-928493bc8874,SO-002378-10,CUS-0002,BP-GOLD,2024-12-18,2025-01-09,2025-01-09,0.35,0.35,0.35,KG,75998.0,USD,SHIPPED
sls-01-812ddfad0e43,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5caaba5b625b,SO-002379-10,CUS-0003,FG-CATHODE,2024-12-31,2025-01-23,2025-01-25,33.5,33.5,33.5,TON,9253.0,USD,SHIPPED
sls-01-a2c9df7f404a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-70999b9d4b2b,SO-002380-10,CUS-0004,BP-H2SO4,2025-01-13,2025-02-06,2025-02-06,105.6,105.6,105.6,TON,39.44,USD,SHIPPED
sls-01-a272c469d1dd,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a2e495eea698,SO-002381-10,CUS-0005,BP-GOLD,2025-01-26,2025-02-20,2025-02-21,0.088,0.088,0.088,KG,78842.0,KRW,SHIPPED
sls-01-707f1ff0ed72,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c241d3e7930e,SO-002382-10,CUS-0006,FG-CATHODE,2025-02-08,2025-03-06,2025-03-08,9.7,9.7,9.7,TON,9595.0,USD,SHIPPED
sls-01-4f5b89d86a26,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c654ee5d434a,SO-002383-10,CUS-0007,BP-H2SO4,2025-02-21,2025-03-20,2025-03-21,34.2,34.2,34.2,TON,40.88,USD,SHIPPED
sls-01-78a3eee029b3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8387f34ee51c,SO-002384-10,CUS-0008,BP-GOLD,2025-03-06,2025-04-03,2025-04-04,0.144,0.144,0.144,KG,81686.0,USD,SHIPPED
sls-01-ed26f2f424c9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8b77bcfbd07c,SO-002385-10,CUS-0009,FG-CATHODE,2025-03-19,2025-04-17,2025-04-17,14.8,14.8,14.8,TON,9937.0,KRW,SHIPPED
sls-01-77a2556cd6a4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2c8d1a3b4a9d,SO-002386-10,CUS-0010,BP-H2SO4,2025-04-02,2025-05-02,2025-05-02,49.5,49.5,49.5,TON,38.0,USD,SHIPPED
sls-01-5cfdff0159c6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3a98b86eb1d5,SO-002387-10,CUS-0011,BP-GOLD,2025-04-15,2025-05-16,2025-05-14,0.2,0.2,0.2,KG,75998.0,USD,SHIPPED
sls-01-64b061d0dcdc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-104d69851873,SO-002388-10,CUS-0012,FG-CATHODE,2025-04-28,2025-05-30,2025-06-01,19.9,19.9,19.9,TON,9253.0,USD,SHIPPED
sls-01-88758f3bd29a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-10f8054571ba,SO-002389-10,CUS-0013,BP-H2SO4,2025-05-11,2025-06-13,2025-06-14,64.8,64.8,64.8,TON,39.44,KRW,SHIPPED
sls-01-bb36e3920798,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d220da73643f,SO-002390-10,CUS-0014,BP-GOLD,2025-05-24,2025-06-27,2025-06-26,0.256,0.256,0.256,KG,78842.0,USD,SHIPPED
sls-01-06c5c3062ee1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-56ce862bffd7,SO-002391-10,CUS-0015,FG-CATHODE,2025-06-06,2025-07-11,2025-07-10,25.0,25.0,25.0,TON,9595.0,USD,SHIPPED
sls-01-f6b1b81caa26,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3355254f51f6,SO-002392-10,CUS-0016,BP-H2SO4,2025-06-19,2025-07-25,2025-07-26,80.1,80.1,80.1,TON,40.88,USD,SHIPPED
sls-01-db38e1ddc2de,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8a22348973e1,SO-002393-10,CUS-0017,BP-GOLD,2025-07-02,2025-08-08,2025-08-07,0.312,0.312,0.312,KG,81686.0,KRW,SHIPPED
sls-01-6464c157b728,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7b1f3be8c45b,SO-002394-10,CUS-0018,FG-CATHODE,2025-07-15,2025-08-22,2025-08-23,30.1,30.1,30.1,TON,9937.0,USD,SHIPPED
sls-01-df24de44c2b5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d59e6b517597,SO-002395-10,CUS-0019,BP-H2SO4,2025-07-29,2025-09-06,2025-09-06,95.4,95.4,95.4,TON,38.0,USD,SHIPPED
sls-01-4e500bf30203,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7615139b4c11,SO-002396-10,CUS-0020,BP-GOLD,2025-08-11,2025-09-20,2025-09-18,0.368,0.368,0.368,KG,75998.0,USD,SHIPPED
