record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,ledger_line_id,document_id,posting_date,fiscal_period,account_id,cost_center_id,debit_amount,credit_amount,currency,cashflow_line,plan_actual
fin-03-cc82a81e9b5e,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0ec979bf53cb,GL-00001387,OPEX-0000694,2026-04-16,2026-04,5100,CC-MFG,1825.0,0.0,KRW,OPERATING,ACTUAL
fin-03-977a9063c103,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ef6116288aef,GL-00001388,OPEX-0000694,2026-04-16,2026-04,1000,CC-MFG,0.0,1825.0,KRW,OPERATING,ACTUAL
fin-03-43ebd03d2e6c,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9732594521e4,GL-00001389,OPEX-0000695,2026-04-27,2026-04,5100,CC-MFG,1962.5,0.0,KRW,OPERATING,ACTUAL
fin-03-ccca08ae4d8c,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5e75f177fde8,GL-00001390,OPEX-0000695,2026-04-27,2026-04,1000,CC-MFG,0.0,1962.5,KRW,OPERATING,ACTUAL
fin-03-0570a9d2a9d3,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f29557e95ec5,GL-00001391,OPEX-0000696,2026-05-08,2026-05,5100,CC-MFG,2100.0,0.0,KRW,OPERATING,ACTUAL
fin-03-83743d2139df,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f0c07fe48576,GL-00001392,OPEX-0000696,2026-05-08,2026-05,1000,CC-MFG,0.0,2100.0,KRW,OPERATING,ACTUAL
fin-03-569fe432f768,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d45c28c0475d,GL-00001393,OPEX-0000697,2026-05-19,2026-05,5100,CC-MFG,2237.5,0.0,KRW,OPERATING,ACTUAL
fin-03-4d7e0d13014a,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-355ba0d5ebe4,GL-00001394,OPEX-0000697,2026-05-19,2026-05,1000,CC-MFG,0.0,2237.5,KRW,OPERATING,ACTUAL
fin-03-6e9b85b56d67,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-58e4a60d29ff,GL-00001395,OPEX-0000698,2026-05-30,2026-05,5100,CC-MFG,2375.0,0.0,KRW,OPERATING,ACTUAL
fin-03-3e502a7495db,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-803edcf4ceba,GL-00001396,OPEX-0000698,2026-05-30,2026-05,1000,CC-MFG,0.0,2375.0,KRW,OPERATING,ACTUAL
fin-03-e3acec048e93,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-928d4bcb135c,GL-00001397,OPEX-0000699,2026-06-10,2026-06,5100,CC-MFG,2512.5,0.0,KRW,OPERATING,ACTUAL
fin-03-b6006f4f45d2,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9635bce1e7b2,GL-00001398,OPEX-0000699,2026-06-10,2026-06,1000,CC-MFG,0.0,2512.5,KRW,OPERATING,ACTUAL
fin-03-910743273d75,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d80174ddcc07,GL-00001399,OPEX-0000700,2026-06-21,2026-06,5100,CC-MFG,2650.0,0.0,KRW,OPERATING,ACTUAL
fin-03-ecc85041e815,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cf11317b84e4,GL-00001400,OPEX-0000700,2026-06-21,2026-06,1000,CC-MFG,0.0,2650.0,KRW,OPERATING,ACTUAL
fin-03-e7abd25ecbcb,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e911ad836c50,GL-00001401,OPEX-0000701,2026-07-02,2026-07,5100,CC-MFG,2787.5,0.0,KRW,OPERATING,ACTUAL
fin-03-d657ac1c9686,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-68f9e7cf46a9,GL-00001402,OPEX-0000701,2026-07-02,2026-07,1000,CC-MFG,0.0,2787.5,KRW,OPERATING,ACTUAL
fin-03-e7b1545d82a8,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-acb44cd6a8f2,GL-00001403,OPEX-0000702,2026-07-13,2026-07,5100,CC-MFG,2925.0,0.0,KRW,OPERATING,ACTUAL
fin-03-806448c86950,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-03f21de15d7c,GL-00001404,OPEX-0000702,2026-07-13,2026-07,1000,CC-MFG,0.0,2925.0,KRW,OPERATING,ACTUAL
fin-03-e9323866a42f,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7d9a2ec83447,GL-00001405,OPEX-0000703,2026-07-24,2026-07,5100,CC-MFG,3062.5,0.0,KRW,OPERATING,ACTUAL
fin-03-47a747a15a44,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c8428b12eba2,GL-00001406,OPEX-0000703,2026-07-24,2026-07,1000,CC-MFG,0.0,3062.5,KRW,OPERATING,ACTUAL
fin-03-41c4e164e875,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3701a5df7e54,GL-00001407,OPEX-0000704,2026-02-05,2026-02,5100,CC-MFG,3200.0,0.0,KRW,OPERATING,ACTUAL
fin-03-21f202737617,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-da17bad68731,GL-00001408,OPEX-0000704,2026-02-05,2026-02,1000,CC-MFG,0.0,3200.0,KRW,OPERATING,ACTUAL
fin-03-0ce74970940c,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3fbbecca8091,GL-00001409,OPEX-0000705,2026-02-16,2026-02,5100,CC-MFG,3337.5,0.0,KRW,OPERATING,ACTUAL
fin-03-d0f2dcd3a031,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e74aae8cca19,GL-00001410,OPEX-0000705,2026-02-16,2026-02,1000,CC-MFG,0.0,3337.5,KRW,OPERATING,ACTUAL
fin-03-1a1f2e787ada,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-31c095818d3e,GL-00001411,OPEX-0000706,2026-02-27,2026-02,5100,CC-MFG,3475.0,0.0,KRW,OPERATING,ACTUAL
fin-03-09be1a986e4b,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ead38d838717,GL-00001412,OPEX-0000706,2026-02-27,2026-02,1000,CC-MFG,0.0,3475.0,KRW,OPERATING,ACTUAL
fin-03-6ff119eff4e7,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6a5aa25b8aaa,GL-00001413,OPEX-0000707,2026-03-10,2026-03,5100,CC-MFG,3612.5,0.0,KRW,OPERATING,ACTUAL
fin-03-1fb687d967d2,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b2d9bce50065,GL-00001414,OPEX-0000707,2026-03-10,2026-03,1000,CC-MFG,0.0,3612.5,KRW,OPERATING,ACTUAL
fin-03-4adfac4f0c81,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e094fee8de37,GL-00001415,OPEX-0000708,2026-03-21,2026-03,5100,CC-MFG,3750.0,0.0,KRW,OPERATING,ACTUAL
fin-03-a3afa751b671,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-33ee8810fe39,GL-00001416,OPEX-0000708,2026-03-21,2026-03,1000,CC-MFG,0.0,3750.0,KRW,OPERATING,ACTUAL
fin-03-2198fbf0b9b0,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-14e9b6f2ccb9,GL-00001417,OPEX-0000709,2026-04-01,2026-04,5100,CC-MFG,3887.5,0.0,KRW,OPERATING,ACTUAL
fin-03-6e80ef44b3f1,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ddb93f4edccf,GL-00001418,OPEX-0000709,2026-04-01,2026-04,1000,CC-MFG,0.0,3887.5,KRW,OPERATING,ACTUAL
fin-03-ed0d831b6786,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a6d868214afa,GL-00001419,OPEX-0000710,2026-04-12,2026-04,5100,CC-MFG,4025.0,0.0,KRW,OPERATING,ACTUAL
fin-03-627cccdf5e38,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8d78a55f2a93,GL-00001420,OPEX-0000710,2026-04-12,2026-04,1000,CC-MFG,0.0,4025.0,KRW,OPERATING,ACTUAL
fin-03-82372b2c2fb7,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-13b87d0c96a1,GL-00001421,OPEX-0000711,2026-04-23,2026-04,5100,CC-MFG,4162.5,0.0,KRW,OPERATING,ACTUAL
fin-03-8752139312c2,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bb27cd2eb8e9,GL-00001422,OPEX-0000711,2026-04-23,2026-04,1000,CC-MFG,0.0,4162.5,KRW,OPERATING,ACTUAL
fin-03-d5905c202774,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b6fc6c98cae1,GL-00001423,OPEX-0000712,2026-05-04,2026-05,5100,CC-MFG,4300.0,0.0,KRW,OPERATING,ACTUAL
fin-03-f0caae099cae,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a7e8a571c6bd,GL-00001424,OPEX-0000712,2026-05-04,2026-05,1000,CC-MFG,0.0,4300.0,KRW,OPERATING,ACTUAL
fin-03-96c00c1381b1,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c6804615a1ba,GL-00001425,OPEX-0000713,2026-05-15,2026-05,5100,CC-MFG,4437.5,0.0,KRW,OPERATING,ACTUAL
fin-03-e01e83de47d1,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f65a64e33c29,GL-00001426,OPEX-0000713,2026-05-15,2026-05,1000,CC-MFG,0.0,4437.5,KRW,OPERATING,ACTUAL
fin-03-95f746be4c2b,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4615140cb2ae,GL-00001427,OPEX-0000714,2026-05-26,2026-05,5100,CC-MFG,4575.0,0.0,KRW,OPERATING,ACTUAL
fin-03-0154a2865973,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ceb62cea055c,GL-00001428,OPEX-0000714,2026-05-26,2026-05,1000,CC-MFG,0.0,4575.0,KRW,OPERATING,ACTUAL
fin-03-14506353ac21,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ce7e35344e79,GL-00001429,OPEX-0000715,2026-06-06,2026-06,5100,CC-MFG,4712.5,0.0,KRW,OPERATING,ACTUAL
fin-03-8df76822e3e6,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-440697794429,GL-00001430,OPEX-0000715,2026-06-06,2026-06,1000,CC-MFG,0.0,4712.5,KRW,OPERATING,ACTUAL
fin-03-242aa33e808c,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7d21ae00ba0d,GL-00001431,OPEX-0000716,2026-06-17,2026-06,5100,CC-MFG,4850.0,0.0,KRW,OPERATING,ACTUAL
fin-03-523fbd4c49f8,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7e4176ed2112,GL-00001432,OPEX-0000716,2026-06-17,2026-06,1000,CC-MFG,0.0,4850.0,KRW,OPERATING,ACTUAL
fin-03-cdd35251cf35,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-da86ecbf18c5,GL-00001433,OPEX-0000717,2026-06-28,2026-06,5100,CC-MFG,4987.5,0.0,KRW,OPERATING,ACTUAL
fin-03-c3e123dfcbe2,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-03a1820f1c04,GL-00001434,OPEX-0000717,2026-06-28,2026-06,1000,CC-MFG,0.0,4987.5,KRW,OPERATING,ACTUAL
fin-03-4cc01f7c72df,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8fef74aa7927,GL-00001435,OPEX-0000718,2026-07-09,2026-07,5100,CC-MFG,5125.0,0.0,KRW,OPERATING,ACTUAL
fin-03-934e75d4cae5,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8d2235ccb4c7,GL-00001436,OPEX-0000718,2026-07-09,2026-07,1000,CC-MFG,0.0,5125.0,KRW,OPERATING,ACTUAL
fin-03-c9723f66ba45,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cd9bed1f9e57,GL-00001437,OPEX-0000719,2026-07-20,2026-07,5100,CC-MFG,5262.5,0.0,KRW,OPERATING,ACTUAL
fin-03-572696e6902f,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-86eb29f09658,GL-00001438,OPEX-0000719,2026-07-20,2026-07,1000,CC-MFG,0.0,5262.5,KRW,OPERATING,ACTUAL
fin-03-42698d7c5018,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-be73cdd37618,GL-00001439,OPEX-0000720,2026-02-01,2026-02,5100,CC-MFG,5400.0,0.0,KRW,OPERATING,ACTUAL
fin-03-17fd408b448d,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ce5a1dd08c05,GL-00001440,OPEX-0000720,2026-02-01,2026-02,1000,CC-MFG,0.0,5400.0,KRW,OPERATING,ACTUAL
fin-03-5d225847ecd9,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-384f4b001a91,GL-00001441,OPEX-0000721,2026-02-12,2026-02,5100,CC-MFG,5537.5,0.0,KRW,OPERATING,ACTUAL
fin-03-1e7e2025866e,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b6d45e05472a,GL-00001442,OPEX-0000721,2026-02-12,2026-02,1000,CC-MFG,0.0,5537.5,KRW,OPERATING,ACTUAL
fin-03-bc23c0e37e31,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cdaa302d065b,GL-00001443,OPEX-0000722,2026-02-23,2026-02,5100,CC-MFG,5675.0,0.0,KRW,OPERATING,ACTUAL
fin-03-232a644e4116,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f87b6d9364ee,GL-00001444,OPEX-0000722,2026-02-23,2026-02,1000,CC-MFG,0.0,5675.0,KRW,OPERATING,ACTUAL
fin-03-56f113f979ac,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8c5218c97fcd,GL-00001445,OPEX-0000723,2026-03-06,2026-03,5100,CC-MFG,5812.5,0.0,KRW,OPERATING,ACTUAL
fin-03-ba4ff0dcbee8,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-740260d206dc,GL-00001446,OPEX-0000723,2026-03-06,2026-03,1000,CC-MFG,0.0,5812.5,KRW,OPERATING,ACTUAL
fin-03-f42c0c25b701,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4c8b0b6dca20,GL-00001447,OPEX-0000724,2026-03-17,2026-03,5100,CC-MFG,5950.0,0.0,KRW,OPERATING,ACTUAL
fin-03-fe45c6ff0674,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-878c184145a8,GL-00001448,OPEX-0000724,2026-03-17,2026-03,1000,CC-MFG,0.0,5950.0,KRW,OPERATING,ACTUAL
fin-03-1c0fd25674ce,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8118b1ebace5,GL-00001449,OPEX-0000725,2026-03-28,2026-03,5100,CC-MFG,6087.5,0.0,KRW,OPERATING,ACTUAL
fin-03-da1347961b95,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-90235be37072,GL-00001450,OPEX-0000725,2026-03-28,2026-03,1000,CC-MFG,0.0,6087.5,KRW,OPERATING,ACTUAL
fin-03-b511eb52c82e,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b4db548d639b,GL-00001451,OPEX-0000726,2026-04-08,2026-04,5100,CC-MFG,6225.0,0.0,KRW,OPERATING,ACTUAL
fin-03-ef745660f801,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d88df89505ba,GL-00001452,OPEX-0000726,2026-04-08,2026-04,1000,CC-MFG,0.0,6225.0,KRW,OPERATING,ACTUAL
fin-03-370313b82095,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c9004df1f118,GL-00001453,OPEX-0000727,2026-04-19,2026-04,5100,CC-MFG,6362.5,0.0,KRW,OPERATING,ACTUAL
fin-03-0b19c550b82e,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d809eddc1485,GL-00001454,OPEX-0000727,2026-04-19,2026-04,1000,CC-MFG,0.0,6362.5,KRW,OPERATING,ACTUAL
fin-03-9a0d7bd6995c,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-af170807d1fb,GL-00001455,OPEX-0000728,2026-04-30,2026-04,5100,CC-MFG,6500.0,0.0,KRW,OPERATING,ACTUAL
fin-03-6502d2f5cefc,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-26a8213ace43,GL-00001456,OPEX-0000728,2026-04-30,2026-04,1000,CC-MFG,0.0,6500.0,KRW,OPERATING,ACTUAL
fin-03-b41857808b17,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-333b96d2a291,GL-00001457,OPEX-0000729,2026-05-11,2026-05,5100,CC-MFG,6637.5,0.0,KRW,OPERATING,ACTUAL
fin-03-467e0ef785a8,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-467a89cdd6bc,GL-00001458,OPEX-0000729,2026-05-11,2026-05,1000,CC-MFG,0.0,6637.5,KRW,OPERATING,ACTUAL
fin-03-8948c53d251a,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-328b62347222,GL-00001459,OPEX-0000730,2026-05-22,2026-05,5100,CC-MFG,6775.0,0.0,KRW,OPERATING,ACTUAL
fin-03-1341a00ebe2f,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9deceb26a5a9,GL-00001460,OPEX-0000730,2026-05-22,2026-05,1000,CC-MFG,0.0,6775.0,KRW,OPERATING,ACTUAL
fin-03-d477a371d3db,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-06b9405279b2,GL-00001461,OPEX-0000731,2026-06-02,2026-06,5100,CC-MFG,1000.0,0.0,KRW,OPERATING,ACTUAL
fin-03-e7f33f271dbe,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b1a4032d527e,GL-00001462,OPEX-0000731,2026-06-02,2026-06,1000,CC-MFG,0.0,1000.0,KRW,OPERATING,ACTUAL
fin-03-2fe433ee2ae1,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7c181a7a3631,GL-00001463,OPEX-0000732,2026-06-13,2026-06,5100,CC-MFG,1137.5,0.0,KRW,OPERATING,ACTUAL
fin-03-e5e472ca2816,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4fea63b8fead,GL-00001464,OPEX-0000732,2026-06-13,2026-06,1000,CC-MFG,0.0,1137.5,KRW,OPERATING,ACTUAL
fin-03-54012149aab0,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-78db606f2e66,GL-00001465,OPEX-0000733,2026-06-24,2026-06,5100,CC-MFG,1275.0,0.0,KRW,OPERATING,ACTUAL
fin-03-cb8a6e6d652d,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fd0615db69fe,GL-00001466,OPEX-0000733,2026-06-24,2026-06,1000,CC-MFG,0.0,1275.0,KRW,OPERATING,ACTUAL
fin-03-1710d97220a8,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3f448711ee33,GL-00001467,OPEX-0000734,2026-07-05,2026-07,5100,CC-MFG,1412.5,0.0,KRW,OPERATING,ACTUAL
fin-03-fcaf9405498a,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b9c17ea2a0ca,GL-00001468,OPEX-0000734,2026-07-05,2026-07,1000,CC-MFG,0.0,1412.5,KRW,OPERATING,ACTUAL
fin-03-46a6f97dc0b0,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-227f85790099,GL-00001469,OPEX-0000735,2026-07-16,2026-07,5100,CC-MFG,1550.0,0.0,KRW,OPERATING,ACTUAL
fin-03-8bd16231763b,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fce5e06d9e39,GL-00001470,OPEX-0000735,2026-07-16,2026-07,1000,CC-MFG,0.0,1550.0,KRW,OPERATING,ACTUAL
