record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,snapshot_id,snapshot_date,location_id,material_id,lot_id,unrestricted_quantity,quality_quantity,blocked_quantity,safety_stock_quantity,quantity_uom
inv-01-0705b29a68b1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4b9dc7188251,STK-20260430-MAT-FI-0113-LOC-P2-QI,2026-04-30,LOC-P2-QI,MAT-FI-0113,ALL,0.0,0.0,0.0,10.0,TON
inv-01-8a164f44b46f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0fda7f08dbfb,STK-20260430-MAT-FI-0113-LOC-P2-WIP,2026-04-30,LOC-P2-WIP,MAT-FI-0113,ALL,0.0,0.0,0.0,10.0,TON
inv-01-5966c16d8a47,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7c1cb84060ca,STK-20260430-MAT-FI-0113-LOC-P2-FG,2026-04-30,LOC-P2-FG,MAT-FI-0113,ALL,2404.589,0.0,0.0,10.0,TON
inv-01-b6bee88df39a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6d0dfbdef4ed,STK-20260430-MAT-RA-0114-LOC-P2-RAW,2026-04-30,LOC-P2-RAW,MAT-RA-0114,ALL,2000.0,0.0,0.0,10.0,TON
inv-01-b16aa7cf544d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a3ab083dbe84,STK-20260430-MAT-RA-0114-LOC-P2-QI,2026-04-30,LOC-P2-QI,MAT-RA-0114,ALL,0.0,0.0,0.0,10.0,TON
inv-01-b733c04ff1ee,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b0658f357f0c,STK-20260430-MAT-RA-0114-LOC-P2-WIP,2026-04-30,LOC-P2-WIP,MAT-RA-0114,ALL,0.0,0.0,0.0,10.0,TON
inv-01-0cf40263c301,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7c466233ce2b,STK-20260430-MAT-RA-0114-LOC-P2-FG,2026-04-30,LOC-P2-FG,MAT-RA-0114,ALL,0.0,0.0,0.0,10.0,TON
inv-01-f9d57aacdd2f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-eb013b2b067e,STK-20260430-MAT-RA-0115-LOC-P2-RAW,2026-04-30,LOC-P2-RAW,MAT-RA-0115,ALL,2000.0,0.0,0.0,10.0,TON
inv-01-dcb9e4d6a0c2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-511c8a3c06c5,STK-20260430-MAT-RA-0115-LOC-P2-QI,2026-04-30,LOC-P2-QI,MAT-RA-0115,ALL,0.0,0.0,0.0,10.0,TON
inv-01-1b5cf1bd1f66,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1c014da1c733,STK-20260430-MAT-RA-0115-LOC-P2-WIP,2026-04-30,LOC-P2-WIP,MAT-RA-0115,ALL,0.0,0.0,0.0,10.0,TON
inv-01-9f93b5aa9775,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f402bed6dab7,STK-20260430-MAT-RA-0115-LOC-P2-FG,2026-04-30,LOC-P2-FG,MAT-RA-0115,ALL,0.0,0.0,0.0,10.0,TON
inv-01-bdce9c90489b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7d7d27d7a3d0,STK-20260430-MAT-CO-0116-LOC-P2-RAW,2026-04-30,LOC-P2-RAW,MAT-CO-0116,ALL,512.5,0.0,0.0,10.0,TON
inv-01-bb09cbc6c673,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1db511ee8adc,STK-20260430-MAT-CO-0116-LOC-P2-QI,2026-04-30,LOC-P2-QI,MAT-CO-0116,ALL,0.0,0.0,0.0,10.0,TON
inv-01-65454b3e93dc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4c9de7185c57,STK-20260430-MAT-CO-0116-LOC-P2-WIP,2026-04-30,LOC-P2-WIP,MAT-CO-0116,ALL,0.0,0.0,0.0,10.0,TON
inv-01-1a8ae64e523d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cdc45c4d596b,STK-20260430-MAT-CO-0116-LOC-P2-FG,2026-04-30,LOC-P2-FG,MAT-CO-0116,ALL,0.0,0.0,0.0,10.0,TON
inv-01-84e2a71290bc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-75731b410c7a,STK-20260430-MAT-CO-0117-LOC-P2-RAW,2026-04-30,LOC-P2-RAW,MAT-CO-0117,ALL,302.5,0.0,0.0,10.0,TON
inv-01-b03ea41ca7be,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7d1abb52d918,STK-20260430-MAT-CO-0117-LOC-P2-QI,2026-04-30,LOC-P2-QI,MAT-CO-0117,ALL,0.0,0.0,0.0,10.0,TON
inv-01-a23ce85a0b1b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9a2d29b57051,STK-20260430-MAT-CO-0117-LOC-P2-WIP,2026-04-30,LOC-P2-WIP,MAT-CO-0117,ALL,0.0,0.0,0.0,10.0,TON
inv-01-18a99271a1df,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6f349fcc5b9d,STK-20260430-MAT-CO-0117-LOC-P2-FG,2026-04-30,LOC-P2-FG,MAT-CO-0117,ALL,0.0,0.0,0.0,10.0,TON
inv-01-cc3a0496f5b3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b0c6ad7e6122,STK-20260430-MAT-WI-0118-LOC-P2-RAW,2026-04-30,LOC-P2-RAW,MAT-WI-0118,ALL,0.0,0.0,0.0,10.0,TON
inv-01-9cc1ee6ca3c5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-438e77429e97,STK-20260430-MAT-WI-0118-LOC-P2-QI,2026-04-30,LOC-P2-QI,MAT-WI-0118,ALL,0.0,0.0,0.0,10.0,TON
inv-01-0ac187c50b45,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0187373aced5,STK-20260430-MAT-WI-0118-LOC-P2-WIP,2026-04-30,LOC-P2-WIP,MAT-WI-0118,ALL,100.0,0.0,0.0,10.0,TON
inv-01-b3b719d3ef73,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c1b8b1166466,STK-20260430-MAT-WI-0118-LOC-P2-FG,2026-04-30,LOC-P2-FG,MAT-WI-0118,ALL,0.0,0.0,0.0,10.0,TON
inv-01-2a57f9fbbd6a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e7c3aea0ad8c,STK-20260430-MAT-FI-0119-LOC-P2-RAW,2026-04-30,LOC-P2-RAW,MAT-FI-0119,ALL,0.0,0.0,0.0,10.0,TON
inv-01-ef35a01ff123,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0ebce162266b,STK-20260430-MAT-FI-0119-LOC-P2-QI,2026-04-30,LOC-P2-QI,MAT-FI-0119,ALL,0.0,0.0,0.0,10.0,TON
inv-01-0b6ebba2386f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-683fcccc9176,STK-20260430-MAT-FI-0119-LOC-P2-WIP,2026-04-30,LOC-P2-WIP,MAT-FI-0119,ALL,0.0,0.0,0.0,10.0,TON
inv-01-ba0bb744336d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b1bc177d239a,STK-20260430-MAT-FI-0119-LOC-P2-FG,2026-04-30,LOC-P2-FG,MAT-FI-0119,ALL,2451.22,0.0,0.0,10.0,TON
inv-01-7f23380bdfd9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-14484659d3b5,STK-20260430-MAT-RA-0120-LOC-P2-RAW,2026-04-30,LOC-P2-RAW,MAT-RA-0120,ALL,2406.5,0.0,0.0,10.0,TON
inv-01-623027ed7d70,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-42e62ebc3998,STK-20260430-MAT-RA-0120-LOC-P2-QI,2026-04-30,LOC-P2-QI,MAT-RA-0120,ALL,0.0,0.0,0.0,10.0,TON
inv-01-e4a9d30d27c0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-63eee06b79ab,STK-20260430-MAT-RA-0120-LOC-P2-WIP,2026-04-30,LOC-P2-WIP,MAT-RA-0120,ALL,0.0,0.0,0.0,10.0,TON
inv-01-a6486cdd8eeb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-06c298b4b923,STK-20260430-MAT-RA-0120-LOC-P2-FG,2026-04-30,LOC-P2-FG,MAT-RA-0120,ALL,0.0,0.0,0.0,10.0,TON
inv-01-241d8764a490,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7d1cc02b7423,STK-20260430-MAT-RA-0121-LOC-P2-RAW,2026-04-30,LOC-P2-RAW,MAT-RA-0121,ALL,2000.0,0.0,0.0,10.0,TON
inv-01-89ce2de74c1d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-247d0b13b930,STK-20260430-MAT-RA-0121-LOC-P2-QI,2026-04-30,LOC-P2-QI,MAT-RA-0121,ALL,0.0,0.0,0.0,10.0,TON
inv-01-2e035af17b53,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aa93715c9e98,STK-20260430-MAT-RA-0121-LOC-P2-WIP,2026-04-30,LOC-P2-WIP,MAT-RA-0121,ALL,0.0,0.0,0.0,10.0,TON
inv-01-8043eda35342,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c1d17a3aa0a0,STK-20260430-MAT-RA-0121-LOC-P2-FG,2026-04-30,LOC-P2-FG,MAT-RA-0121,ALL,0.0,0.0,0.0,10.0,TON
inv-01-626057071555,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-85779d90baf3,STK-20260430-MAT-CO-0122-LOC-P2-RAW,2026-04-30,LOC-P2-RAW,MAT-CO-0122,ALL,557.5,0.0,0.0,10.0,TON
inv-01-bad25e90704f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-62fca3e76dd6,STK-20260430-MAT-CO-0122-LOC-P2-QI,2026-04-30,LOC-P2-QI,MAT-CO-0122,ALL,0.0,0.0,0.0,10.0,TON
inv-01-2c9e9fb0e44f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7d7f6c1f55ad,STK-20260430-MAT-CO-0122-LOC-P2-WIP,2026-04-30,LOC-P2-WIP,MAT-CO-0122,ALL,0.0,0.0,0.0,10.0,TON
inv-01-ec507dffa035,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-45b050c0f25e,STK-20260430-MAT-CO-0122-LOC-P2-FG,2026-04-30,LOC-P2-FG,MAT-CO-0122,ALL,0.0,0.0,0.0,10.0,TON
inv-01-b02119abe556,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-62ac39164e56,STK-20260430-MAT-CO-0123-LOC-P2-RAW,2026-04-30,LOC-P2-RAW,MAT-CO-0123,ALL,497.5,0.0,0.0,10.0,TON
inv-01-1b8b24bd2844,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-944a35b23998,STK-20260430-MAT-CO-0123-LOC-P2-QI,2026-04-30,LOC-P2-QI,MAT-CO-0123,ALL,0.0,0.0,0.0,10.0,TON
inv-01-e10ace28b091,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-39758a1fbae2,STK-20260430-MAT-CO-0123-LOC-P2-WIP,2026-04-30,LOC-P2-WIP,MAT-CO-0123,ALL,0.0,0.0,0.0,10.0,TON
inv-01-8dcdb1339276,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-881e751bb688,STK-20260430-MAT-CO-0123-LOC-P2-FG,2026-04-30,LOC-P2-FG,MAT-CO-0123,ALL,0.0,0.0,0.0,10.0,TON
inv-01-f556ca87b229,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d3ac0d1ed1ed,STK-20260430-MAT-WI-0124-LOC-P2-RAW,2026-04-30,LOC-P2-RAW,MAT-WI-0124,ALL,0.0,0.0,0.0,10.0,TON
inv-01-c175649edc06,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f2b454c77dab,STK-20260430-MAT-WI-0124-LOC-P2-QI,2026-04-30,LOC-P2-QI,MAT-WI-0124,ALL,0.0,0.0,0.0,10.0,TON
inv-01-8b8e20a8d595,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c2cf71c9d039,STK-20260430-MAT-WI-0124-LOC-P2-WIP,2026-04-30,LOC-P2-WIP,MAT-WI-0124,ALL,100.0,0.0,0.0,10.0,TON
inv-01-aee67a05f419,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-72bb114a52f1,STK-20260430-MAT-WI-0124-LOC-P2-FG,2026-04-30,LOC-P2-FG,MAT-WI-0124,ALL,0.0,0.0,0.0,10.0,TON
inv-01-caf90a78dc90,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-944d693bdaa5,STK-20260430-MAT-FI-0125-LOC-P2-RAW,2026-04-30,LOC-P2-RAW,MAT-FI-0125,ALL,0.0,0.0,0.0,10.0,TON
inv-01-d7d86ce0f30c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-54a1b3861b53,STK-20260430-MAT-FI-0125-LOC-P2-QI,2026-04-30,LOC-P2-QI,MAT-FI-0125,ALL,0.0,0.0,0.0,10.0,TON
inv-01-89e66133c87b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-90aad8d1deec,STK-20260430-MAT-FI-0125-LOC-P2-WIP,2026-04-30,LOC-P2-WIP,MAT-FI-0125,ALL,0.0,0.0,0.0,10.0,TON
inv-01-88539f17c682,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-566ceebdb1db,STK-20260430-MAT-FI-0125-LOC-P2-FG,2026-04-30,LOC-P2-FG,MAT-FI-0125,ALL,2536.525,0.0,0.0,10.0,TON
inv-01-1ef1fdd7f13f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2b5c3a3dbf6c,STK-20260430-MAT-RA-0126-LOC-P2-RAW,2026-04-30,LOC-P2-RAW,MAT-RA-0126,ALL,2471.0,0.0,0.0,10.0,TON
inv-01-44cf0634c801,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5df30565c05d,STK-20260430-MAT-RA-0126-LOC-P2-QI,2026-04-30,LOC-P2-QI,MAT-RA-0126,ALL,0.0,0.0,0.0,10.0,TON
inv-01-47be367c04c1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-112db9d15ef5,STK-20260430-MAT-RA-0126-LOC-P2-WIP,2026-04-30,LOC-P2-WIP,MAT-RA-0126,ALL,0.0,0.0,0.0,10.0,TON
inv-01-0b1139153350,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3d8730ff42da,STK-20260430-MAT-RA-0126-LOC-P2-FG,2026-04-30,LOC-P2-FG,MAT-RA-0126,ALL,0.0,0.0,0.0,10.0,TON
inv-01-758cb7903e82,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-58682a43d9ec,STK-20260430-MAT-RA-0127-LOC-P2-RAW,2026-04-30,LOC-P2-RAW,MAT-RA-0127,ALL,2000.0,0.0,0.0,10.0,TON
inv-01-c77c8e7a4617,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b2903d6bface,STK-20260430-MAT-RA-0127-LOC-P2-QI,2026-04-30,LOC-P2-QI,MAT-RA-0127,ALL,0.0,0.0,0.0,10.0,TON
inv-01-89a29b5dad71,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-785171ed3051,STK-20260430-MAT-RA-0127-LOC-P2-WIP,2026-04-30,LOC-P2-WIP,MAT-RA-0127,ALL,0.0,0.0,0.0,10.0,TON
inv-01-083d597b792e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-be76d9a3e18b,STK-20260430-MAT-RA-0127-LOC-P2-FG,2026-04-30,LOC-P2-FG,MAT-RA-0127,ALL,0.0,0.0,0.0,10.0,TON
inv-01-9aa5558d675b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3095e802ac1e,STK-20260430-MAT-CO-0128-LOC-P2-RAW,2026-04-30,LOC-P2-RAW,MAT-CO-0128,ALL,538.0,0.0,0.0,10.0,TON
inv-01-559d32ac4aa2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f689090dd6a3,STK-20260430-MAT-CO-0128-LOC-P2-QI,2026-04-30,LOC-P2-QI,MAT-CO-0128,ALL,0.0,0.0,0.0,10.0,TON
inv-01-c49e3bbaeec7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8cb08cbc6185,STK-20260430-MAT-CO-0128-LOC-P2-WIP,2026-04-30,LOC-P2-WIP,MAT-CO-0128,ALL,0.0,0.0,0.0,10.0,TON
inv-01-e6164ec8b64b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-77ddb01464b8,STK-20260430-MAT-CO-0128-LOC-P2-FG,2026-04-30,LOC-P2-FG,MAT-CO-0128,ALL,0.0,0.0,0.0,10.0,TON
inv-01-7e7041fd2167,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4599e9f91eec,STK-20260430-MAT-CO-0129-LOC-P2-RAW,2026-04-30,LOC-P2-RAW,MAT-CO-0129,ALL,479.5,0.0,0.0,10.0,TON
inv-01-6b8cff89c6ac,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-19664dbec6f0,STK-20260430-MAT-CO-0129-LOC-P2-QI,2026-04-30,LOC-P2-QI,MAT-CO-0129,ALL,0.0,0.0,0.0,10.0,TON
inv-01-0e0c1d40756e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-43716afd803d,STK-20260430-MAT-CO-0129-LOC-P2-WIP,2026-04-30,LOC-P2-WIP,MAT-CO-0129,ALL,0.0,0.0,0.0,10.0,TON
inv-01-5f618dbd29a4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5e395b86f03f,STK-20260430-MAT-CO-0129-LOC-P2-FG,2026-04-30,LOC-P2-FG,MAT-CO-0129,ALL,0.0,0.0,0.0,10.0,TON
inv-01-62ae44629eb8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c0bc795bf625,STK-20260430-MAT-WI-0130-LOC-P2-RAW,2026-04-30,LOC-P2-RAW,MAT-WI-0130,ALL,0.0,0.0,0.0,10.0,TON
inv-01-e26f6520741d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3a317aa5ffdb,STK-20260430-MAT-WI-0130-LOC-P2-QI,2026-04-30,LOC-P2-QI,MAT-WI-0130,ALL,0.0,0.0,0.0,10.0,TON
inv-01-a19eb41c5700,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f71aab1dd8a0,STK-20260430-MAT-WI-0130-LOC-P2-WIP,2026-04-30,LOC-P2-WIP,MAT-WI-0130,ALL,100.0,0.0,0.0,10.0,TON
inv-01-773359e58fdb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8ca0df283aa1,STK-20260430-MAT-WI-0130-LOC-P2-FG,2026-04-30,LOC-P2-FG,MAT-WI-0130,ALL,0.0,0.0,0.0,10.0,TON
inv-01-7abb89ac611d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bb9cbf184044,STK-20260430-MAT-FI-0131-LOC-P2-RAW,2026-04-30,LOC-P2-RAW,MAT-FI-0131,ALL,0.0,0.0,0.0,10.0,TON
inv-01-111a046a6f10,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c2bbcabce703,STK-20260430-MAT-FI-0131-LOC-P2-QI,2026-04-30,LOC-P2-QI,MAT-FI-0131,ALL,0.0,0.0,0.0,10.0,TON
inv-01-4cb8cce4cd67,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-528168aa4323,STK-20260430-MAT-FI-0131-LOC-P2-WIP,2026-04-30,LOC-P2-WIP,MAT-FI-0131,ALL,0.0,0.0,0.0,10.0,TON
inv-01-284932055fc6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-38bc42c80111,STK-20260430-MAT-FI-0131-LOC-P2-FG,2026-04-30,LOC-P2-FG,MAT-FI-0131,ALL,2494.547,0.0,0.0,10.0,TON
inv-01-faa157cf3801,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-344b5135f68e,STK-20260430-MAT-RA-0132-LOC-P2-RAW,2026-04-30,LOC-P2-RAW,MAT-RA-0132,ALL,2417.0,0.0,0.0,10.0,TON
