record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,snapshot_id,snapshot_date,location_id,material_id,lot_id,unrestricted_quantity,quality_quantity,blocked_quantity,safety_stock_quantity,quantity_uom
inv-01-ed3365f8ccd2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9f6029fcd8ad,STK-20250831-MAT-RA-0097-LOC-P1-RAW,2025-08-31,LOC-P1-RAW,MAT-RA-0097,ALL,3437.344,0.0,0.0,10.0,TON
inv-01-0cc40dfd8b86,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1be67ec2414c,STK-20250831-MAT-RA-0097-LOC-P1-WIP,2025-08-31,LOC-P1-WIP,MAT-RA-0097,ALL,1.61,0.0,0.0,10.0,TON
inv-01-e757bc9052ea,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c55fa0ccb5ff,STK-20250831-MAT-RA-0097-LOC-P1-FG,2025-08-31,LOC-P1-FG,MAT-RA-0097,ALL,2.18,0.0,0.0,10.0,TON
inv-01-f5b179720c01,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a204790921ec,STK-20250831-MAT-CO-0098-LOC-P1-RAW,2025-08-31,LOC-P1-RAW,MAT-CO-0098,ALL,456.9,0.0,0.0,10.0,TON
inv-01-4afa4fe5294e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e2530687d3e8,STK-20250831-MAT-CO-0098-LOC-P1-WIP,2025-08-31,LOC-P1-WIP,MAT-CO-0098,ALL,1.96,0.0,0.0,10.0,TON
inv-01-6fa0d433a17b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d3a421438aee,STK-20250831-MAT-CO-0098-LOC-P1-FG,2025-08-31,LOC-P1-FG,MAT-CO-0098,ALL,1.91,0.0,0.0,10.0,TON
inv-01-7c641c8c4cba,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e202b9e7d2cb,STK-20250831-MAT-CO-0099-LOC-P2-RAW,2025-08-31,LOC-P2-RAW,MAT-CO-0099,ALL,308.5,0.0,0.0,10.0,TON
inv-01-f70a98709ac4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3300d4403a8d,STK-20250831-MAT-CO-0099-LOC-P2-QI,2025-08-31,LOC-P2-QI,MAT-CO-0099,ALL,0.0,0.0,0.0,10.0,TON
inv-01-6fb6c5f200d2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c05a85b15ba3,STK-20250831-MAT-CO-0099-LOC-P2-WIP,2025-08-31,LOC-P2-WIP,MAT-CO-0099,ALL,5.53,0.0,0.0,10.0,TON
inv-01-9c9a57ff880c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b6cd682eec9a,STK-20250831-MAT-CO-0099-LOC-P2-FG,2025-08-31,LOC-P2-FG,MAT-CO-0099,ALL,0.0,0.0,0.0,10.0,TON
inv-01-64fd5bd54acf,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-69ea13864f92,STK-20250831-MAT-WI-0100-LOC-P1-RAW,2025-08-31,LOC-P1-RAW,MAT-WI-0100,ALL,1.31,0.0,0.0,10.0,TON
inv-01-761a62d8133e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e6f5caa149dd,STK-20250831-MAT-WI-0100-LOC-P1-WIP,2025-08-31,LOC-P1-WIP,MAT-WI-0100,ALL,101.7,0.0,0.0,10.0,TON
inv-01-76e636ea5618,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9decd000802d,STK-20250831-MAT-WI-0100-LOC-P1-FG,2025-08-31,LOC-P1-FG,MAT-WI-0100,ALL,2.0,0.0,0.0,10.0,TON
inv-01-08647f14777e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-814f721e6638,STK-20250831-MAT-FI-0101-LOC-P1-RAW,2025-08-31,LOC-P1-RAW,MAT-FI-0101,ALL,1.22,0.0,0.0,10.0,TON
inv-01-3361c24f5df8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7531780167d1,STK-20250831-MAT-FI-0101-LOC-P1-WIP,2025-08-31,LOC-P1-WIP,MAT-FI-0101,ALL,1.61,0.0,0.0,10.0,TON
inv-01-9727d86a0d0a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2be97fecba16,STK-20250831-MAT-FI-0101-LOC-P1-FG,2025-08-31,LOC-P1-FG,MAT-FI-0101,ALL,5601.516,0.0,0.0,10.0,TON
inv-01-f627c8275d73,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dfe6ca5e34bb,STK-20250831-MAT-RA-0102-LOC-P2-RAW,2025-08-31,LOC-P2-RAW,MAT-RA-0102,ALL,2295.5,0.0,0.0,10.0,TON
inv-01-421310b9e8af,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b5fb6684d7f6,STK-20250831-MAT-RA-0102-LOC-P2-QI,2025-08-31,LOC-P2-QI,MAT-RA-0102,ALL,4.92,0.0,0.0,10.0,TON
inv-01-7b575f09a10f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7bccc2bcfa81,STK-20250831-MAT-RA-0102-LOC-P2-WIP,2025-08-31,LOC-P2-WIP,MAT-RA-0102,ALL,0.0,0.0,0.0,10.0,TON
inv-01-b3f60241bfe7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5c987cd89037,STK-20250831-MAT-RA-0102-LOC-P2-FG,2025-08-31,LOC-P2-FG,MAT-RA-0102,ALL,0.0,0.0,0.0,10.0,TON
inv-01-411515476210,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dc1730e74bac,STK-20250831-MAT-RA-0103-LOC-P1-RAW,2025-08-31,LOC-P1-RAW,MAT-RA-0103,ALL,2419.9,0.0,0.0,10.0,TON
inv-01-75da212b5a54,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d902d2bd7672,STK-20250831-MAT-RA-0103-LOC-P1-WIP,2025-08-31,LOC-P1-WIP,MAT-RA-0103,ALL,1.79,0.0,0.0,10.0,TON
inv-01-7cd765e5796b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4cf5ecf7ebf9,STK-20250831-MAT-RA-0103-LOC-P1-FG,2025-08-31,LOC-P1-FG,MAT-RA-0103,ALL,1.82,0.0,0.0,10.0,TON
inv-01-3717e4b32d4b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f2b9367ad307,STK-20250831-MAT-CO-0104-LOC-P1-RAW,2025-08-31,LOC-P1-RAW,MAT-CO-0104,ALL,344.81,0.0,0.0,10.0,TON
inv-01-3e64bd4d5e00,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bd350f41e147,STK-20250831-MAT-CO-0104-LOC-P1-WIP,2025-08-31,LOC-P1-WIP,MAT-CO-0104,ALL,1.7,0.0,0.0,10.0,TON
inv-01-ec51125e7f51,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-50bca34b4631,STK-20250831-MAT-CO-0104-LOC-P1-FG,2025-08-31,LOC-P1-FG,MAT-CO-0104,ALL,2.09,0.0,0.0,10.0,TON
inv-01-cdade46b709e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3df1a03aa892,STK-20250831-MAT-CO-0105-LOC-P2-RAW,2025-08-31,LOC-P2-RAW,MAT-CO-0105,ALL,405.14,0.0,0.0,10.0,TON
inv-01-4da1b6360e73,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0a2e2076e850,STK-20250831-MAT-CO-0105-LOC-P2-QI,2025-08-31,LOC-P2-QI,MAT-CO-0105,ALL,0.0,0.0,0.0,10.0,TON
inv-01-01ab48e67100,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fde8209d72f5,STK-20250831-MAT-CO-0105-LOC-P2-WIP,2025-08-31,LOC-P2-WIP,MAT-CO-0105,ALL,0.0,0.0,0.0,10.0,TON
inv-01-41db4b9bc04a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-53863bf126ef,STK-20250831-MAT-CO-0105-LOC-P2-FG,2025-08-31,LOC-P2-FG,MAT-CO-0105,ALL,0.0,0.0,0.0,10.0,TON
inv-01-e1c72126f637,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-21be15735b0c,STK-20250831-MAT-WI-0106-LOC-P2-RAW,2025-08-31,LOC-P2-RAW,MAT-WI-0106,ALL,0.0,0.0,0.0,10.0,TON
inv-01-9239d04ec46b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ba9cc9dabebe,STK-20250831-MAT-WI-0106-LOC-P2-QI,2025-08-31,LOC-P2-QI,MAT-WI-0106,ALL,5.2,0.0,0.0,10.0,TON
inv-01-8a5d0c9707fc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-50e540fbdeef,STK-20250831-MAT-WI-0106-LOC-P2-WIP,2025-08-31,LOC-P2-WIP,MAT-WI-0106,ALL,100.0,0.0,0.0,10.0,TON
inv-01-7c4c999012e0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-630dd9b89927,STK-20250831-MAT-WI-0106-LOC-P2-FG,2025-08-31,LOC-P2-FG,MAT-WI-0106,ALL,0.0,0.0,0.0,10.0,TON
inv-01-1fba200ffdab,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c7037524e85c,STK-20250831-MAT-FI-0107-LOC-P2-RAW,2025-08-31,LOC-P2-RAW,MAT-FI-0107,ALL,0.0,0.0,0.0,10.0,TON
inv-01-93d08ada1cf5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-781e260d5b76,STK-20250831-MAT-FI-0107-LOC-P2-QI,2025-08-31,LOC-P2-QI,MAT-FI-0107,ALL,0.0,0.0,0.0,10.0,TON
inv-01-09165b5d989f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ab5aff7b1460,STK-20250831-MAT-FI-0107-LOC-P2-WIP,2025-08-31,LOC-P2-WIP,MAT-FI-0107,ALL,4.99,0.0,0.0,10.0,TON
inv-01-a0137225117b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9ffc91313084,STK-20250831-MAT-FI-0107-LOC-P2-FG,2025-08-31,LOC-P2-FG,MAT-FI-0107,ALL,5531.66,0.0,0.0,10.0,TON
inv-01-e01da84f84c6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-78d40560eead,STK-20250831-MAT-RA-0108-LOC-P2-RAW,2025-08-31,LOC-P2-RAW,MAT-RA-0108,ALL,2333.0,0.0,0.0,10.0,TON
inv-01-d51de3ad1904,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1c25f35238bb,STK-20250831-MAT-RA-0108-LOC-P2-QI,2025-08-31,LOC-P2-QI,MAT-RA-0108,ALL,0.0,0.0,0.0,10.0,TON
inv-01-c7ed6a8b8e28,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-746b6c0964b7,STK-20250831-MAT-RA-0108-LOC-P2-WIP,2025-08-31,LOC-P2-WIP,MAT-RA-0108,ALL,0.0,0.0,0.0,10.0,TON
inv-01-260665a4787f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4f3ccb9ec78b,STK-20250831-MAT-RA-0108-LOC-P2-FG,2025-08-31,LOC-P2-FG,MAT-RA-0108,ALL,5.05,0.0,0.0,10.0,TON
inv-01-18db07280e94,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-eafc34e29bd4,STK-20250831-MAT-RA-0109-LOC-P1-RAW,2025-08-31,LOC-P1-RAW,MAT-RA-0109,ALL,2245.86,0.0,0.0,10.0,TON
inv-01-b2d1bdaaebf6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4209c25ffb22,STK-20250831-MAT-RA-0109-LOC-P1-WIP,2025-08-31,LOC-P1-WIP,MAT-RA-0109,ALL,1.53,0.0,0.0,10.0,TON
inv-01-0110f95261bc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-92ca5a22e657,STK-20250831-MAT-RA-0109-LOC-P1-FG,2025-08-31,LOC-P1-FG,MAT-RA-0109,ALL,2.0,0.0,0.0,10.0,TON
inv-01-8ae663ead50e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7c714d55ec5e,STK-20250831-MAT-CO-0110-LOC-P1-RAW,2025-08-31,LOC-P1-RAW,MAT-CO-0110,ALL,405.58,0.0,0.0,10.0,TON
inv-01-3545085b36bf,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cbef6a8533f5,STK-20250831-MAT-CO-0110-LOC-P1-WIP,2025-08-31,LOC-P1-WIP,MAT-CO-0110,ALL,1.61,0.0,0.0,10.0,TON
inv-01-1f257ee993d2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-368be8a61d23,STK-20250831-MAT-CO-0110-LOC-P1-FG,2025-08-31,LOC-P1-FG,MAT-CO-0110,ALL,1.8,0.0,0.0,10.0,TON
inv-01-2ee6f8708651,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cc7ff7844768,STK-20250831-MAT-CO-0111-LOC-P2-RAW,2025-08-31,LOC-P2-RAW,MAT-CO-0111,ALL,436.0,0.0,0.0,10.0,TON
inv-01-91703d6df8d2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-49e2448fa10d,STK-20250831-MAT-CO-0111-LOC-P2-QI,2025-08-31,LOC-P2-QI,MAT-CO-0111,ALL,0.0,0.0,0.0,10.0,TON
inv-01-f8dc362c7147,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9135887ced95,STK-20250831-MAT-CO-0111-LOC-P2-WIP,2025-08-31,LOC-P2-WIP,MAT-CO-0111,ALL,4.52,0.0,0.0,10.0,TON
inv-01-32869df21e52,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-470a383454aa,STK-20250831-MAT-CO-0111-LOC-P2-FG,2025-08-31,LOC-P2-FG,MAT-CO-0111,ALL,0.0,0.0,0.0,10.0,TON
inv-01-45f4a0647217,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2483e2f42050,STK-20250831-MAT-WI-0112-LOC-P1-RAW,2025-08-31,LOC-P1-RAW,MAT-WI-0112,ALL,1.4,0.0,0.0,10.0,TON
inv-01-8c01d582d989,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e79ce24154fa,STK-20250831-MAT-WI-0112-LOC-P1-WIP,2025-08-31,LOC-P1-WIP,MAT-WI-0112,ALL,101.53,0.0,0.0,10.0,TON
inv-01-d91f8952575f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d710f76b820a,STK-20250831-MAT-WI-0112-LOC-P1-FG,2025-08-31,LOC-P1-FG,MAT-WI-0112,ALL,1.62,0.0,0.0,10.0,TON
inv-01-db35c0a31a52,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0f2cc8cfb6d7,STK-20250831-MAT-FI-0113-LOC-P1-RAW,2025-08-31,LOC-P1-RAW,MAT-FI-0113,ALL,1.35,0.0,0.0,10.0,TON
inv-01-7ad376ac259a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3afb03ff9e04,STK-20250831-MAT-FI-0113-LOC-P1-WIP,2025-08-31,LOC-P1-WIP,MAT-FI-0113,ALL,1.7,0.0,0.0,10.0,TON
inv-01-5e18ba5e411b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aede2b644c51,STK-20250831-MAT-FI-0113-LOC-P1-FG,2025-08-31,LOC-P1-FG,MAT-FI-0113,ALL,5529.291,0.0,0.0,10.0,TON
inv-01-9ea976a0e55a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c34e6ed355d3,STK-20250831-MAT-RA-0114-LOC-P2-RAW,2025-08-31,LOC-P2-RAW,MAT-RA-0114,ALL,2355.5,0.0,0.0,10.0,TON
inv-01-54e8c49399bd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1f006a0d1390,STK-20250831-MAT-RA-0114-LOC-P2-QI,2025-08-31,LOC-P2-QI,MAT-RA-0114,ALL,5.02,0.0,0.0,10.0,TON
inv-01-b133e4bcb83a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c35414c47dab,STK-20250831-MAT-RA-0114-LOC-P2-WIP,2025-08-31,LOC-P2-WIP,MAT-RA-0114,ALL,0.0,0.0,0.0,10.0,TON
inv-01-d1763e9a8993,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7a49cc53ef31,STK-20250831-MAT-RA-0114-LOC-P2-FG,2025-08-31,LOC-P2-FG,MAT-RA-0114,ALL,0.0,0.0,0.0,10.0,TON
inv-01-fcc6ffbbefae,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-86ba8d25fbdd,STK-20250831-MAT-RA-0115-LOC-P1-RAW,2025-08-31,LOC-P1-RAW,MAT-RA-0115,ALL,2001.26,0.0,0.0,10.0,TON
inv-01-e1d34b73730a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3b6b6f585e6e,STK-20250831-MAT-RA-0115-LOC-P1-WIP,2025-08-31,LOC-P1-WIP,MAT-RA-0115,ALL,1.7,0.0,0.0,10.0,TON
inv-01-89340b58c87c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9b964fd392ee,STK-20250831-MAT-RA-0115-LOC-P1-FG,2025-08-31,LOC-P1-FG,MAT-RA-0115,ALL,1.89,0.0,0.0,10.0,TON
inv-01-c92f98aed635,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-83cfcfc87f57,STK-20250831-MAT-CO-0116-LOC-P1-RAW,2025-08-31,LOC-P1-RAW,MAT-CO-0116,ALL,312.85,0.0,0.0,10.0,TON
inv-01-171d955fb992,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6d9c56a911ee,STK-20250831-MAT-CO-0116-LOC-P1-WIP,2025-08-31,LOC-P1-WIP,MAT-CO-0116,ALL,1.53,0.0,0.0,10.0,TON
inv-01-471cebc82a91,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8646b3d3d13f,STK-20250831-MAT-CO-0116-LOC-P1-FG,2025-08-31,LOC-P1-FG,MAT-CO-0116,ALL,2.0,0.0,0.0,10.0,TON
inv-01-0a24af577d73,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c8a38a327cf7,STK-20250831-MAT-CO-0117-LOC-P2-RAW,2025-08-31,LOC-P2-RAW,MAT-CO-0117,ALL,278.91,0.0,0.0,10.0,TON
inv-01-f432013927d0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7f78d91e95b4,STK-20250831-MAT-CO-0117-LOC-P2-QI,2025-08-31,LOC-P2-QI,MAT-CO-0117,ALL,0.0,0.0,0.0,10.0,TON
inv-01-9946de463d57,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6518b5602201,STK-20250831-MAT-CO-0117-LOC-P2-WIP,2025-08-31,LOC-P2-WIP,MAT-CO-0117,ALL,0.0,0.0,0.0,10.0,TON
inv-01-6b888d1ac9ce,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-13162ff21253,STK-20250831-MAT-CO-0117-LOC-P2-FG,2025-08-31,LOC-P2-FG,MAT-CO-0117,ALL,0.0,0.0,0.0,10.0,TON
inv-01-1bf0e936261e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aa07353a0053,STK-20250831-MAT-WI-0118-LOC-P2-RAW,2025-08-31,LOC-P2-RAW,MAT-WI-0118,ALL,0.0,0.0,0.0,10.0,TON
inv-01-ee12192d554d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-782cc529dac8,STK-20250831-MAT-WI-0118-LOC-P2-QI,2025-08-31,LOC-P2-QI,MAT-WI-0118,ALL,5.2,0.0,0.0,10.0,TON
inv-01-1a8ec3c6f3b5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e899b6d548e4,STK-20250831-MAT-WI-0118-LOC-P2-WIP,2025-08-31,LOC-P2-WIP,MAT-WI-0118,ALL,100.0,0.0,0.0,10.0,TON
inv-01-ef85ce9614f0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e3e7e3136a58,STK-20250831-MAT-WI-0118-LOC-P2-FG,2025-08-31,LOC-P2-FG,MAT-WI-0118,ALL,0.0,0.0,0.0,10.0,TON
